id,date,text,retweet_count,lang,class,label
1230704962797072385,Fri Feb 21 04:05:03 +0000 2020,China coronavirus outbreak: All the latest updates | China News National News https://t.co/nMxyYaBQRw https://t.co/3DFAM7jdQD,0,en,"[0.         0.         0.         0.84316186 0.         0.15683814
 0.         0.        ]",fear
1230724258772336642,Fri Feb 21 05:21:43 +0000 2020,"RT @MishGEA: Record Low 30-Year Bond Yield and Record High on Gold Coming Up

There is no coronavirus containment. Bond yields will fall.…",9,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1230919511483854848,Fri Feb 21 18:17:35 +0000 2020,"RT @BNODesk: BREAKING: Italy reports 2 more cases of coronavirus, raising today's total to 16 - ANSA https://t.co/eUoE2b20hL",327,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230709469257981953,Fri Feb 21 04:22:57 +0000 2020,"RT @marrrkyyy: Super cool infographic of the clusters in Singapore #COVID19
https://t.co/vq7ANrLmBO",31,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1230837233856413697,Fri Feb 21 12:50:39 +0000 2020,"you can not see anyone without a mask anymore ...
-
A seller wearing a protective face mask packs #food for customers on the street near the Houhai lake, in #Beijing, #China ... 

#VirusCorona #WuhanVirus  #ChinaWuHan #Wuhan #emergency #Hubei #Quarantine #coronavirus https://t.co/QGDnbgNMig",0,en,"[0.         0.         0.         0.         0.93666748 0.
 0.         0.06333252]",joy
1230946319038062599,Fri Feb 21 20:04:06 +0000 2020,"RT @max_bonnah: This virus was what the state leader talked about like he has created antidote for it. 
@manlike_rex @kwakucrouch @RepUrJer…",0,en,"[0.         0.16414777 0.         0.         0.1209068  0.
 0.         0.71494542]",anticipation
1230796200514744320,Fri Feb 21 10:07:35 +0000 2020,RT @jaebambum: South Korea becomes the second most infected country with 204 cases of coronavirus 128 of which are related to shincheonji c…,3468,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230658607449956352,Fri Feb 21 01:00:51 +0000 2020,"RT @BLINKonSpotify: @ygent_official @Jazwares - Comeback News
- Post from the official account of BLACKPINK or AT LEAST TAG @ygofficialblin…",44,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1230722082968748034,Fri Feb 21 05:13:04 +0000 2020,WTA cancels Xi’an Open due to coronavirus outbreak https://t.co/oxg6OjSkWb,0,en,"[0.         0.         0.         0.74172185 0.         0.25827815
 0.         0.        ]",fear
1230907754887426048,Fri Feb 21 17:30:52 +0000 2020,"RT @nytgraphics: 13,000 missing flights: the global consequences of the Coronavirus https://t.co/GBoPFTeQ79",107,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1230993115441487873,Fri Feb 21 23:10:04 +0000 2020,. @Co_Diagnostics Seeks CE Mark for its #COVID19 #Coronavirus Test: https://t.co/qW6iBg3EKz,0,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1230881768917651456,Fri Feb 21 15:47:37 +0000 2020,RT @DrKindeya: Last week I met our Chinese language of the #Confucious class room @MekUniETH and sent a message of solidarity to the #Chine…,1,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1230835659717435393,Fri Feb 21 12:44:23 +0000 2020,RT @BNODesk: BREAKING: Lebanon reports 1st case of coronavirus https://t.co/eUoE2b20hL,258,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230880736728637441,Fri Feb 21 15:43:30 +0000 2020,@null Hyun Bin Expresses Concerns And Support In Letter To Fans During Coronavirus Out  https://t.co/EScFIpK9TD,0,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1230978015858974720,Fri Feb 21 22:10:04 +0000 2020,"China’s scheduled home match against South Korea in the final round of women's soccer qualifying for the Tokyo Olympics will be held in Australia due to concern over the coronavirus. 

https://t.co/vYllOYSH42",2,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1230702495359307777,Fri Feb 21 03:55:14 +0000 2020,Don’t let the coronavirus cover up the fact the Chinese gov was rounding up Uighur Muslims and putting them in concentration camps,0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1230924641713164288,Fri Feb 21 18:37:58 +0000 2020,RT @BBCLBicker: It’s being described as a “super-spreading event”. One fringe religious sect in Daegu where a member has had #coronavirus a…,151,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1230918445266395136,Fri Feb 21 18:13:21 +0000 2020,RT @realDailyWire: Coronavirus-Themed College Party Being Investigated For Racism https://t.co/AhSRD4IFQS https://t.co/LQIo7rPyEP,9,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1230958253569429505,Fri Feb 21 20:51:32 +0000 2020,"🎥 #Iran surrounded the city of #Kum with soldiers and quarantined due to the #coronavirusoutbreak.

#Coronavirus https://t.co/HeLsWRZAyz",0,en,"[0.01272622 0.02195026 0.         0.95185741 0.         0.01346611
 0.         0.        ]",anger
1230920149076713478,Fri Feb 21 18:20:07 +0000 2020,The latest El Diario de Hector Romero! https://t.co/ZTT2DYJJXi Thanks to @Lebotronico #coronavirus #venezuela,0,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1230830706592538624,Fri Feb 21 12:24:42 +0000 2020,"RT @IranIntl_En: The spokesperson for #Iran's Health Ministry announced, on Friday, that the fourth diagnostic kit for the #coronavirus has…",3,en,"[0.         0.         0.         0.91192135 0.0591413  0.
 0.         0.02893734]",fear
1230979313668935680,Fri Feb 21 22:15:13 +0000 2020,"RT @PeterSweden7: This is getting serious😷

16 new cases of #CoronaVirus in Italy - Quadruple in just one day!

Italy is now mass closing s…",240,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230818070077362176,Fri Feb 21 11:34:30 +0000 2020,Tell me your theories on #florida! Who is one here that has heard local stories! https://t.co/rvLtI9JyqE,0,en,"[0.         0.02857929 0.         0.         0.94530928 0.
 0.         0.02611144]",anticipation
1230839499703320579,Fri Feb 21 12:59:39 +0000 2020,RT @OH_mes2: There are now 156 cases of Coronavirus in Korea,7692,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230916618365964289,Fri Feb 21 18:06:05 +0000 2020,RT @MadWorldNews: Coronavirus-Themed College Party Being Investigated For Racism https://t.co/7pqxI7U3oZ,6,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1230660671987208195,Fri Feb 21 01:09:03 +0000 2020,RT @OH_mes2: There are now 156 cases of Coronavirus in Korea,7692,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230655262945693696,Fri Feb 21 00:47:33 +0000 2020,"RT @BNODesk: UPDATE: California reports 1 new case of coronavirus, raising U.S. total to 16 https://t.co/eUoE2b20hL",240,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230944022761525252,Fri Feb 21 19:54:59 +0000 2020,RT @nycjim: CDC didn’t want to fly Americans infected with #Coronavirus to the US along with those who weren’t infected. The Trump administ…,2607,en,"[0.         0.         0.71494786 0.         0.         0.
 0.28505214 0.        ]",disgust
1230751335399616512,Fri Feb 21 07:09:19 +0000 2020,China cracks down on VPNs in bid to control coronavirus message: copy @mikequindazzi https://t.co/03rh4XbHV0 https://t.co/yc03xSCbBK,0,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1230673640087150592,Fri Feb 21 02:00:35 +0000 2020,RT @OH_mes2: There are now 156 cases of Coronavirus in Korea,7692,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230810633953857541,Fri Feb 21 11:04:57 +0000 2020,"RT @MobilePunch: North Korea cancels marathon over coronavirus
https://t.co/k5lGYJymqG",2,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1230964214950293504,Fri Feb 21 21:15:13 +0000 2020,"RT @BNODesk: BREAKING: Italy reports 2 more cases of coronavirus, raising today's total to 16 - ANSA https://t.co/eUoE2b20hL https://t.co/6…",327,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230652857973645313,Fri Feb 21 00:38:00 +0000 2020,"RT @hopeseekr: Video just in of a #CoronaVirus cardiac arrest (dropped suddenly, slight rapid twitching), *allegedly* in Hong Kong a few ho…",181,en,"[0.1444591 0.        0.        0.        0.        0.        0.8555409
 0.       ]",anger
1230965762187255815,Fri Feb 21 21:21:22 +0000 2020,"RT @shellymaxwell: Trump overrides the CDC... 
Where does it STOP?? https://t.co/9hf4vQdx5t",37,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1230888136428969986,Fri Feb 21 16:12:55 +0000 2020,"RT @HadiNili: #COVID19 in #Iran:
18 confirmed cases according to Iran authorities, 758 suspected cases according to Turkey quoting Iran off…",91,en,"[0.         0.01092052 0.         0.87648978 0.         0.02057752
 0.00636278 0.0856494 ]",anticipation
1230835374311735297,Fri Feb 21 12:43:15 +0000 2020,New post (Amazon grapples with the fallout from the Coronavirus) has been published on https://t.co/4w7A2EnbSv - https://t.co/Blyt5jnTd3 https://t.co/ZmGbxeY85D,0,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1230901152105074688,Fri Feb 21 17:04:38 +0000 2020,RT @FunkoHunter: @HuXijin_GT Hu - why are the CCP picking up random civilians in public and beating them up while detaining them?! The excu…,2,en,"[0.         0.85812357 0.         0.14187643 0.         0.
 0.         0.        ]",anticipation
1230736923716509696,Fri Feb 21 06:12:03 +0000 2020,RT @V2019N: Please consider taking down paywalls for #COVID19 #coronavirus coverage @washingtonpost @PostBaron @WSJ @nytimes @deanbaquet…,257,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1230864266841948160,Fri Feb 21 14:38:04 +0000 2020,RT @LizSly: The UAE reports 2 new cases of coronavirus https://t.co/6TrO1mhzpX,9,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230657854253694977,Fri Feb 21 00:57:51 +0000 2020,"RT @Sun_Zhenlong: Wangjiawan, Wuchang, Wuhan. Looking across Chang Jiang (Yangzi River) towards Hankou District. 2.19.2020

Wuhan Greenland…",8,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1230756584151633920,Fri Feb 21 07:30:10 +0000 2020,RT @nycjim: CDC didn’t want to fly Americans infected with #Coronavirus to the US along with those who weren’t infected. The Trump administ…,2607,en,"[0.         0.         0.71494786 0.         0.         0.
 0.28505214 0.        ]",disgust
1230781800407896066,Fri Feb 21 09:10:22 +0000 2020,"RT @CGTNOfficial: Peng Yinhua, a #coronavirus front line doctor of the Department of Respiratory and Critical Care Medicine at Wuhan Jiangx…",242,en,"[0.         0.         0.         0.         0.15323646 0.
 0.         0.84676354]",joy
1230713685439438850,Fri Feb 21 04:39:42 +0000 2020,"RT @SanazKiyani: The #Iranians rights &amp; their lives has no value for the  #IslamicRepublic.
It's been a while, the #CoronaVirus has been ca…",14,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1230907832863686656,Fri Feb 21 17:31:11 +0000 2020,RT @Laurie_Garrett: Let's be clear about this moment in #COVID19 : It's not about China anymore. It's about the world. Clusters will pop up…,473,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1230658050119421953,Fri Feb 21 00:58:38 +0000 2020,RT @40_head: More proof of what we already knew.,229,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1230847992338370566,Fri Feb 21 13:33:24 +0000 2020,RT @jaebambum: South Korea becomes the second most infected country with 204 cases of coronavirus 128 of which are related to shincheonji c…,3468,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230744265086525443,Fri Feb 21 06:41:13 +0000 2020,RT @9699net: THE PROTEST TOMORROW IS CANCELLED but its fine as long as its for the safety of everyone. the coronavirus is really spreading…,1229,en,"[0.         0.81832298 0.         0.         0.         0.18167702
 0.         0.        ]",anticipation
1230765615096291330,Fri Feb 21 08:06:03 +0000 2020,RT @OH_mes2: There are now 156 cases of Coronavirus in Korea,7692,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230661827912249350,Fri Feb 21 01:13:39 +0000 2020,RT @OH_mes2: There are now 156 cases of Coronavirus in Korea,7692,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230978592252841989,Fri Feb 21 22:12:21 +0000 2020,#COVID19 background reading - a list of reliable sources. https://t.co/BzKSKztrQe,0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1230721509062086656,Fri Feb 21 05:10:48 +0000 2020,"RT @AndrewSErickson: ""China has an immense challenge coping with the outbreak... It has now mounted an enormous containment effort. But the…",142,en,"[0.27638573 0.         0.         0.72361427 0.         0.
 0.         0.        ]",anger
1230658728732397568,Fri Feb 21 01:01:20 +0000 2020,"RT @HeshmatAlavi: @BaxtiyarGoran #UPDATE
Kuwait Airlines suspends all flights to #Iran following coronavirus outbreak in numerous Iranian c…",211,en,"[0.         0.         0.         0.97599168 0.         0.
 0.         0.02400832]",fear
1230920533514051584,Fri Feb 21 18:21:39 +0000 2020,Molecular mechanism of evolution and human infection with the novel coronavirus (2019-nCoV)  https://t.co/C0Rw6WT8tN #bioRxiv,2,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1230992761622413313,Fri Feb 21 23:08:39 +0000 2020,RT @jaebambum: South Korea becomes the second most infected country with 204 cases of coronavirus 128 of which are related to shincheonji c…,3468,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230925753866285056,Fri Feb 21 18:42:23 +0000 2020,RT @kertime: #covid19 #coronavirus #WuFlu snapshot bnonews partial map of Asian cases: https://t.co/8SBkB596jl,2,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230760359960559616,Fri Feb 21 07:45:10 +0000 2020,RT @OH_mes2: There are now 156 cases of Coronavirus in Korea,7691,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230894318618996736,Fri Feb 21 16:37:29 +0000 2020,"RT @BeholdIsrael: #Iran's health ministry: ""Based on existing reports, the spread of #coronavirus started in Qom [and] has now reached seve…",223,en,"[0.         0.03472848 0.         0.86678156 0.03514522 0.
 0.0159288  0.04741595]",anticipation
1230976365987422208,Fri Feb 21 22:03:30 +0000 2020,"@OptionsAction With the recent reports of Coronavirus and our market reaching all-time highs, what's the play on $SPY for an overdue pullback?",0,en,"[0.         0.71604938 0.         0.         0.         0.18258609
 0.10136452 0.        ]",anticipation
1230927359261335552,Fri Feb 21 18:48:46 +0000 2020,"RT @douseewhateyec7: It was from Sylvia Browne 'End of Days', July 2008 #Corona #Coronavirus #COVID2019 https://t.co/MSYikusI8y",219,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1230688308738453504,Fri Feb 21 02:58:52 +0000 2020,RT @OH_mes2: There are now 156 cases of Coronavirus in Korea,7691,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230963464211968001,Fri Feb 21 21:12:14 +0000 2020,"RT @BNODesk: NEW: Italy reports another case of coronavirus, 17 new cases so far today https://t.co/eUoE2b20hL",290,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230943583001292800,Fri Feb 21 19:53:14 +0000 2020,"RT @thechinacurrent: @JamesChau speaks with Ambassador He Yafei, China's Former Vice Foreign Minister who worked closely with @WHO.

They d…",278,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1230844195952381953,Fri Feb 21 13:18:18 +0000 2020,RT @RonaldKlain: Is anyone in charge of this response?  How can the State Department do something over the objection of the CDC?  Who decid…,1237,en,[1. 0. 0. 0. 0. 0. 0. 0.],anger
1230785933353652224,Fri Feb 21 09:26:48 +0000 2020,"#Death may be staring at your face but #pranks are más importante

#coronavirus
#ChinaCoronaVirus
#Corona
#china
#WuhanCoronavirus
#coronaviruschina
#WuhanOutbreak 
#WuhanPneumonia 
#Wuhan #CoronaVirusOutbreak #CCP #ncov2020 #CoronaVirusFacts #COVID19 #VirusCorona #outbreak https://t.co/1UV1IrH842",0,en,"[0.         0.         0.         0.19639122 0.         0.79028284
 0.01332594 0.        ]",fear
1230708228977086465,Fri Feb 21 04:18:01 +0000 2020,RT @OH_mes2: There are now 156 cases of Coronavirus in Korea,7692,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
