id,date,text,retweet_count,lang,class,label
1253603844581404672,Fri Apr 24 08:37:02 +0000 2020,RT @biannagolodryga: Just FYI... Singapore has seen its cases double in just the past few days (after initially appearing to have Coronavir…,9500,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1253683026451718147,Fri Apr 24 13:51:40 +0000 2020,RT @JeffreyGuterman: @realDonaldTrump You suggested that injecting disinfectant as a treatment for coronavirus when there is no evidence th…,343,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1253806218482606080,Fri Apr 24 22:01:11 +0000 2020,RT @SethAbramson: ATTENTION: A picture is emerging—across 10 major-media investigative reports—of the COVID-19 outbreak in the U.S. as a br…,19464,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1253698187338137601,Fri Apr 24 14:51:55 +0000 2020,"RT @dwnews: With #coronavirus lockdown measures still in place across the globe, around 1.8 billion Muslims are facing a #Ramadan like neve…",1059,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1253784838227857409,Fri Apr 24 20:36:14 +0000 2020,"RT @ChacharFayaz: Biggest mistake of #Karachi voted for PTI : President Sindh Tajir ithaad Jameel Paracha in @shazbkhanzdaGEO show 
#Covid_…",8,en,"[0.0025252  0.03069524 0.         0.85106919 0.01313105 0.01924765
 0.00701445 0.07631722]",anger
1253621628124233730,Fri Apr 24 09:47:41 +0000 2020,This is beautiful!! 😍 https://t.co/pgtEdBskqF,0,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1253572823076999168,Fri Apr 24 06:33:45 +0000 2020,Corona virus Shall sweep away in the leadership of Mr. Modi and after it Indian seculars shall also be sweeped away. Wait.,0,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1253590150292156416,Fri Apr 24 07:42:37 +0000 2020,"RT @MikeHudema: The #coronaviruslockdown allows us to see unusual scenes like this one in  Adelaide, #Australia, where a #kangaroo is takin…",188,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1253811288200839169,Fri Apr 24 22:21:20 +0000 2020,RT @barrybutler9: Wednesday Windy City Reflection.  Click photo to see whole image.  #weather #news #chicago #ilwx #COVID19 https://t.co/tP…,405,en,"[0.         0.         0.         0.21349483 0.         0.72301171
 0.06349346 0.        ]",fear
1253794609395691521,Fri Apr 24 21:15:03 +0000 2020,"RT @Le_Apip: Trump rhymes so much with dumb and dump, make sense",1,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1253693032513318913,Fri Apr 24 14:31:26 +0000 2020,RT @vornietom: feel like as soon as I get COVID-19 they'll release COVID-20 like a week later,99,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1253677651295907840,Fri Apr 24 13:30:18 +0000 2020,@LoudmouthLira Dr. Trump's Covid Cures - Which One Is Right For You? ®,0,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1253727044766179329,Fri Apr 24 16:46:35 +0000 2020,"RT @ShadiBarez: Be prepared for Sunday's conference
#Coronavirus crisis in #Iran 
Follow live on @iran_policy about the regime's fear of pe…",70,en,"[0.0216787  0.02744524 0.         0.90105839 0.02913618 0.
 0.         0.02068148]",anger
1253771899542417409,Fri Apr 24 19:44:49 +0000 2020,"RT @midlandmax: @DrSextonGreen Exactly Rosemary! 💚Thank you to everyone @SolihullCouncil for their invaluable work at this time. 

There ar…",1,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1253739486594424832,Fri Apr 24 17:36:01 +0000 2020,RT @AllanChard: Even our local House Sparrows are wearing face masks 😀 https://t.co/6CDRRMPnxi,2,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1253805627106897924,Fri Apr 24 21:58:50 +0000 2020,The Latest: Louisiana virus death rate higher than expected $NVEC #NVEC #Health #Coronavirus #Infectiousdiseases https://t.co/b2S65kS1s9,0,en,"[0.02389572 0.04745839 0.02730939 0.03509423 0.77286581 0.04329537
 0.0302235  0.01985759]",anger
1253570569645277186,Fri Apr 24 06:24:48 +0000 2020,"RT @USlawreview: If you STILL believe that this entire corona world wide lockdown ""just happened"", you're probably also driving around alon…",164,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1253811134345469952,Fri Apr 24 22:20:43 +0000 2020,"RT @RyanShead: U.S. says will not take part in WHO global drugs, vaccine initiative launch...

Any opinions on this?  https://t.co/zTESD93S…",427,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1253766400994357250,Fri Apr 24 19:22:58 +0000 2020,@rtfmo @WhiteHouse @POTUS Get real your liberal nuts are already doing that. The liberals along with WHO worked with China to release the coronavirus all over the world. You need to quit drinking the kool-aid.,0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1253787301655781376,Fri Apr 24 20:46:01 +0000 2020,"April 24.  Instead of doing 'hourly sets' of silent #peace chants, I've  been doing them 'whenever and wherever I can'... washing dishes, folding laundry, walking the dog, cooking lunch, drinking tea.. I feel  the inner current shifting... 🙏🏽☺️#SpiritChat https://t.co/lGvcMmdQJy",0,en,"[0.00468433 0.01616305 0.         0.         0.89597063 0.
 0.00987508 0.07330691]",anger
1253510634920005632,Fri Apr 24 02:26:39 +0000 2020,"Maybe @realDonaldTrump was ahead of the curve and injecting UV Light into his body as a disinfectant or super virus killer lung cleanser?
#COVID19 https://t.co/DK0ulPf5tv",0,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1253525899426889728,Fri Apr 24 03:27:18 +0000 2020,"RT @TarekFatah: Canada says one million face masks from China failed to meet proper standards, won’t be sent to provinces - The ⁦@GlobeandM…",897,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1253652347370311680,Fri Apr 24 11:49:46 +0000 2020,RT @Pandamoanimum: At least anyone turning up at A&amp;E with a lighbulb stuck up their arse can now use the excuse that they were trying to cu…,47,en,[0. 0. 1. 0. 0. 0. 0. 0.],disgust
1253719774023970817,Fri Apr 24 16:17:41 +0000 2020,RT @tomhucker: Thanks Mayor @KateforTakoma and CMs @PeterAKovar @kacykostiuk Cindy Dyballa &amp; Terry Seamens for helping us keep @TakomaParkM…,1,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1253687695441870850,Fri Apr 24 14:10:13 +0000 2020,"RT @JHConnects: Today, Fri. 4/24, at 11 AM: #COVID19 Update Community Call.

Guest: @johnshopkinsDOM VP &amp; Chief Diversity Officer Dr. @Gold…",5,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1253523442600742913,Fri Apr 24 03:17:32 +0000 2020,RT @AlexxisHB: I’m at a stage in my life where I’d drop a bag on groceries before I drop a bag on clothes or shoes.,11,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1253664411774070785,Fri Apr 24 12:37:42 +0000 2020,"RT @jpitney: For years, quacks have been hawking a bleach solution as an #autism ""cure."" Lately, they've rebranded it as a #COVID19 cure.…",80,en,"[0.         0.         0.0154516  0.24224503 0.         0.
 0.         0.74230337]",disgust
1253500187483439107,Fri Apr 24 01:45:08 +0000 2020,RT @RobRobbEdwards: Coronavirus: Australia calls for international scrutiny of animal wet markets https://t.co/F4ws2C9mb0,404,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1253660654579232769,Fri Apr 24 12:22:46 +0000 2020,"@NCTsmtown_127 Eat, prue. Health treatment, too.",0,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1253762733230772227,Fri Apr 24 19:08:24 +0000 2020,RT @PopcornBacos: My first CSR act when Covid ends is to install Wifi hotspots in my home village. Students from there set to complete thei…,46,en,"[0.         0.28590426 0.         0.         0.71409574 0.
 0.         0.        ]",anticipation
1253613271254327297,Fri Apr 24 09:14:29 +0000 2020,I consider it censorship. Who’s to decide what is and isn’t factual? Seems like a great way to crush news u don’t want people to know about. https://t.co/0T4bEOSu9c,0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1253578337718603776,Fri Apr 24 06:55:40 +0000 2020,RT @BurgessOwens: I do not believe any intellectually honest person can say they wish someone other than @realDonaldTrump were president th…,583,en,"[0.04700162 0.         0.02971367 0.02539168 0.1636953  0.03349541
 0.         0.70070232]",anger
1253699175608389637,Fri Apr 24 14:55:50 +0000 2020,RT @maggieNYT: This is so sad https://t.co/OgIIqUSJOA,724,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1253819810019860480,Fri Apr 24 22:55:12 +0000 2020,RT @SethAbramson: ATTENTION: A picture is emerging—across 10 major-media investigative reports—of the COVID-19 outbreak in the U.S. as a br…,19464,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1253629402895843329,Fri Apr 24 10:18:35 +0000 2020,RT @saramonetta: What impact can a seven-week lockdown have on you? Here’s what’s happening in Italy. ⁦@BBCNews⁩ ⁦@jeanmackenzie⁩ ⁦@acsmyth…,3,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1253544922642362369,Fri Apr 24 04:42:53 +0000 2020,"RT @NewsfromScience: For the first time, one of the many #COVID19 vaccines in development has protected an animal, rhesus macaques, from in…",299,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1253632181546745858,Fri Apr 24 10:29:38 +0000 2020,"I'm sorry, he was suggesting what???????????? https://t.co/8b1xItofs1",0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1253716814502084608,Fri Apr 24 16:05:56 +0000 2020,"RT @HcrWealth: We participated in a roundtable with John P. Schlatter, Founder &amp; CEO of @SalientWPG, and Vivian L. Thoreen, Executive Partn…",113,en,[0. 0. 1. 0. 0. 0. 0. 0.],disgust
1253807578372378624,Fri Apr 24 22:06:35 +0000 2020,"RT @saadabdulhai: An emotional Taraweeh prayer last night at Masjid Al Haraam, #Makkah #SaudiArabia everyone was crying in the whole Tarawe…",511,en,"[0.         0.         0.         0.         0.26982176 0.73017824
 0.         0.        ]",joy
1253586116638367749,Fri Apr 24 07:26:35 +0000 2020,"@irishrygirl @EM_RESUS @VoteOut451 They use UV light to disinfect the respirator masks, but..",0,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1253718721081700352,Fri Apr 24 16:13:30 +0000 2020,RT @nowthisnews: Demonstrators laid out fake body bags in front of Trump's D.C. hotel to protest his mishandling of the coronavirus pandemi…,340,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1253763888912519173,Fri Apr 24 19:12:59 +0000 2020,RT @kmceantny: Nigga shut up,1,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1253488521052131330,Fri Apr 24 00:58:46 +0000 2020,"RT @JoeBiden: UV light? Injecting disinfectant?

Here’s an idea, Mr. President: more tests. Now. And protective equipment for actual medica…",30933,en,"[0.         0.         0.         0.         0.21244635 0.
 0.         0.78755365]",joy
1253784869198495744,Fri Apr 24 20:36:21 +0000 2020,RT @azeem: Who's who on secret scientific group advising UK government? | I am shocked  https://t.co/19yaYaMIG9,5,en,"[0.         0.         0.         0.18994709 0.         0.
 0.         0.81005291]",fear
1253806986879283212,Fri Apr 24 22:04:14 +0000 2020,"RT @AC360: Researcher Alessandro Vespignani says his team’s model shows coronavirus spread earlier than previously thought, with hotspots i…",115,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1253751692576743424,Fri Apr 24 18:24:31 +0000 2020,RT @CoCoHealth: Contra Costa residents with #COVID19 symptoms can call us at 1-844-421-0804 to make an appointment to get tested at one our…,41,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1253832059249926144,Fri Apr 24 23:43:52 +0000 2020,"RT @HanaHabibx: people are so quick to defend themselves and say they aren't racist/islamophobic/xenophobic..

...until they're outraged/ne…",6,en,"[0.79406919 0.         0.         0.20593081 0.         0.
 0.         0.        ]",anger
1253699151164047360,Fri Apr 24 14:55:44 +0000 2020,"RT @JoeBiden: UV light? Injecting disinfectant?

Here’s an idea, Mr. President: more tests. Now. And protective equipment for actual medica…",30930,en,"[0.         0.         0.         0.         0.21244635 0.
 0.         0.78755365]",joy
1253723277543051267,Fri Apr 24 16:31:37 +0000 2020,RT @biannagolodryga: Just FYI... Singapore has seen its cases double in just the past few days (after initially appearing to have Coronavir…,9501,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1253757991641210885,Fri Apr 24 18:49:33 +0000 2020,"RT @CattHarmony: Jim Jordan laid out why Pelosi wanted to create a select committee on coronavirus: ""8 committees looking out for the taxpa…",712,en,"[0.         0.         0.         0.         0.21818182 0.
 0.         0.78181818]",joy
1253788560290975744,Fri Apr 24 20:51:01 +0000 2020,RT @TheRealAlice333: 🌹 Literally everything they have done is being turned back to face them. Awww...and they've always had such a fondness…,5,en,"[0.         0.         0.17546174 0.         0.82453826 0.
 0.         0.        ]",disgust
1253554743361728512,Fri Apr 24 05:21:55 +0000 2020,@VarietyAllure Are you serious? Don’t need to contouring under a face mask during #QuaratineLife . 🙄 #facemask #MaskUp #covidmask #COVID19,0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1253549113632849927,Fri Apr 24 04:59:33 +0000 2020,RT @BeachPretzel2: These protesters show who they are in their treatment of other people: ReOpen NC protesters heckled a nurse about her we…,40,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1253640534217961473,Fri Apr 24 11:02:49 +0000 2020,"RT @edemagbana: “One month of coronavirus and an alleged robust economy has been rushed to the ICU, as we speak Ghana’s economy is on venti…",47,en,"[0.         0.         0.         0.24286949 0.         0.
 0.         0.75713051]",fear
1253520141670735872,Fri Apr 24 03:04:25 +0000 2020,"RT @JoyceWhiteVance: .@PhilipRucker is one of the authors of A Very Stable Genius, a factually accurate book about the first 3 years of Tru…",1502,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1253508003170529280,Fri Apr 24 02:16:11 +0000 2020,"RT @JoeBiden: UV light? Injecting disinfectant?

Here’s an idea, Mr. President: more tests. Now. And protective equipment for actual medica…",30931,en,"[0.         0.         0.         0.         0.21244635 0.
 0.         0.78755365]",joy
1253505104210255876,Fri Apr 24 02:04:40 +0000 2020,"A further update, the initial number reported appears low, an upgraded un-official 15-16 people with no masks or gloves at the Kinlaws",0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1253525876584611840,Fri Apr 24 03:27:13 +0000 2020,RT @PoliticusSarah: Trump asks if he can inject people with disinfectant to get rid of coronavirus. https://t.co/UQEiNwPYrh,2456,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1253793792081252353,Fri Apr 24 21:11:49 +0000 2020,RT @CanadensisMax: It's fortunate for us Canadians that we have a Prime Minister who listens to scientists and experts on how to handle COV…,185,en,"[0.         0.21986223 0.         0.         0.         0.
 0.         0.78013777]",anticipation
1253676786585686018,Fri Apr 24 13:26:52 +0000 2020,"RT @EllaaaCruzzz: Passport to the Brave New World: the Vaccine--by Jon Rappoport on Rockwell

#coronavirus #COVIDー19 #CoronavirusLiar #COVI…",22,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1253550681740455937,Fri Apr 24 05:05:47 +0000 2020,RT @JantaKaReporter: Rajat Sharma of India TV faces brutal social media trolling for his latest tweet on ‘Muslim’ coronavirus victim #Islam…,13,en,"[0.06058104 0.         0.         0.74208494 0.15950513 0.03782889
 0.         0.        ]",anger
1253574289145556992,Fri Apr 24 06:39:35 +0000 2020,RT @joneaves: I wrote a longer thing about how we can (and should) be building a COVID-19 tracing application without needing to expose any…,5,en,"[0.         0.72077439 0.         0.27922561 0.         0.
 0.         0.        ]",anticipation
1253518331384156167,Fri Apr 24 02:57:14 +0000 2020,RT @DLoesch: Literally no one said it was a treatment. They simply discussed findings. This is why people don’t like you. https://t.co/tc2q…,3198,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1253485031902904321,Fri Apr 24 00:44:54 +0000 2020,RT @RexChapman: It’s ok to wear a banana as a mask in Houston. On brand.😏 https://t.co/6sBrW3h9ay,419,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1253833432947478528,Fri Apr 24 23:49:20 +0000 2020,"RT @HeshmatAlavi: #Iran #coronavirus update: Over 34,700 dead, officials question regime’s COVID-19 stats
https://t.co/gA1zaGbQ4n",80,en,"[0.        0.        0.        0.9657743 0.        0.        0.
 0.0342257]",fear
1253766804918267905,Fri Apr 24 19:24:34 +0000 2020,RT @liamyoung: So the ‘scientific advice’ that the government is receiving is being informed by... Dominic Cummings. https://t.co/YsEXlUvR6Z,209,en,"[0.         0.         0.         0.16713222 0.         0.
 0.         0.83286778]",fear
1253630895866679298,Fri Apr 24 10:24:31 +0000 2020,"RT @jkwan_md: #Ontario should mandate #masks in public places, as New York, Germany, &amp; Czech Republic have already done.😷

Masks are an eff…",75,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1253724437784006658,Fri Apr 24 16:36:13 +0000 2020,"RT @iaeaorg: Though #COVID19 lockdowns are happening worldwide, all 442 nuclear power reactors worldwide are still operating. How does that…",18,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1253826376227946496,Fri Apr 24 23:21:17 +0000 2020,RT @YahooNews: White House issues revised transcript to show Birx said sunlight not a treatment for coronavirus https://t.co/yYhZsaeKSR htt…,4,en,"[0.         0.14904459 0.         0.         0.06942675 0.
 0.         0.78152866]",anticipation
1253546090739240961,Fri Apr 24 04:47:32 +0000 2020,RT @ADBoyntonII: The fact that we’re STILL learning NEW info about this virus AND talking about reopening states simultaneously is making m…,51805,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1253676264185106433,Fri Apr 24 13:24:48 +0000 2020,.@ProudlySA launches marketplace for locally-made face masks https://t.co/Dh3CFWx0o6 via @Biz_Retail #Covid19inSA #BuyLocal #MadeinSA,1,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
