id,date,text,retweet_count,lang,class,label
1241669908661821440,Sun Mar 22 10:15:49 +0000 2020,"RT @PIB_India: Cabinet Secretary reviews #COVID19 status with Chief Secretaries of States

State Governments are advised to issue appropria…",146,en,"[0.         0.         0.         0.26261887 0.         0.
 0.         0.73738113]",fear
1241813865232564229,Sun Mar 22 19:47:51 +0000 2020,"Coronavirus: Confirmed Cases In Nigeria Is 30, 3 New Cases In Lagos
https://t.co/f7VysM9DUo

#COZA #COVID19NIGERIA #COVIDー19  #COVID19Lagos #COVID19 https://t.co/Tl2pMvh2WF",0,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1241694142415228928,Sun Mar 22 11:52:07 +0000 2020,RT @OGSnob: Batman bussing tables now. Times is hard.,42332,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1241830607774273543,Sun Mar 22 20:54:23 +0000 2020,"If you are watching this, just listen to Dr. Fauci for your own sake. #COVID19 #StayAtHome https://t.co/3sLFswSHxW",0,en,"[0.         0.73558368 0.         0.26441632 0.         0.
 0.         0.        ]",anticipation
1241783476447318016,Sun Mar 22 17:47:06 +0000 2020,"RT @McFaul: Which Democrat/MSM pundit said this? ""China has been working very hard to contain the Coronavirus. The United States greatly ap…",147,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241605252412895232,Sun Mar 22 05:58:54 +0000 2020,"RT @PJ1QOt8ODcdiUNW: @alx @realDonaldTrump the United States has five subspecies of covid-19, while China has only one. Tell me, where did…",132,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241590069045182467,Sun Mar 22 04:58:34 +0000 2020,"@EvansKgasane @FloydShivambu Help what? The order was for us not to gather in one place and stay him he is making people gather in one place to collect that so called soap,they busy spreading this Corona thing,or is he saying people from diepsloot dont have insipho?",0,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1241726731763023873,Sun Mar 22 14:01:37 +0000 2020,"RT @MaxCRoser: Colleagues from Harvard, Warwick, Cambridge and other universities want to understand how people cope with coronavirus. 

I…",1376,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1241851083749818369,Sun Mar 22 22:15:45 +0000 2020,"RT @SpanishDan1: Get the doctors and nurses tested .

Give proper equipment to doctors and nurses .

It’s not such a difficult JOB 

DO IT…",15,en,"[0.         0.         0.         0.12689996 0.         0.
 0.         0.87310004]",fear
1241787189328928769,Sun Mar 22 18:01:51 +0000 2020,RT @investindia: Is #COVID_19 disrupting your business? We’re here to help with our Business Community Platform -a comprehensive resource f…,131,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1241841303622746114,Sun Mar 22 21:36:53 +0000 2020,RT @MattHancock: READ: Shielding the most vulnerable from #coronavirus is vital - full advice here: https://t.co/0a1WSKUWRD  #StayHomeSaveL…,211,en,"[0.         0.         0.         0.         0.27757217 0.
 0.         0.72242783]",joy
1241785854659563525,Sun Mar 22 17:56:33 +0000 2020,"RT @SarahEMyhre: “If [recovery] actions....bail out fossil fuel companies and multinational corporations and banks, and invest in fossil fu…",57,en,"[0.        0.        0.        0.        0.1902439 0.        0.
 0.8097561]",joy
1241557957508202496,Sun Mar 22 02:50:58 +0000 2020,Five things to help stop the spread of coronavirus https://t.co/vOfe7OfSZn,0,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1241854226218643456,Sun Mar 22 22:28:14 +0000 2020,"RT @UsmanAKBuzdar: As of now, we have 225 confirmed cases of #COVID19. DGK quarantine 175, Lahore 34, Gujrat 4, Gujranwala 4, Jhelum 3, Raw…",2070,en,"[0.         0.         0.         0.74666667 0.         0.25333333
 0.         0.        ]",fear
1241572192917188608,Sun Mar 22 03:47:32 +0000 2020,"RT @PIB_India: #JantaCurfew 
How long does the #coronavirus survive over the surfaces or objects🚿 https://t.co/Tlrga3c7zb",41,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1241784007337095170,Sun Mar 22 17:49:13 +0000 2020,"RT @ARYNEWSOFFICIAL: LIVE: Maulana Tariq Jamil’s prayer for safety against Coronavirus exclusively on ARY Digital Network.

#Dua #Coronavir…",309,en,"[0.         0.25485009 0.         0.         0.74514991 0.
 0.         0.        ]",anticipation
1241777270085373953,Sun Mar 22 17:22:26 +0000 2020,RT @macrodesiac_: I just don’t get it???,29,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241752271131684866,Sun Mar 22 15:43:06 +0000 2020,RT @NYCDSA_Climate: COVID-19 is disrupting the lives of working class people in potentially devasting ways. If your life has been disrupted…,7,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1241549685787185153,Sun Mar 22 02:18:06 +0000 2020,How to Stay Safe and Informed During Coronavirus: 7 Guides to Bookmark  https://t.co/O1wQLdKzWn,0,en,"[0.         0.         0.         0.         0.19357798 0.
 0.         0.80642202]",joy
1241675280634327046,Sun Mar 22 10:37:10 +0000 2020,"RT @GregAbbott_TX: I have waived the 10 day investigation period for individuals applying for unemployment benefits.

We want you to get yo…",1630,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1241818436319182852,Sun Mar 22 20:06:01 +0000 2020,"RT @V2019N: The #coronavirus tests aren't instantaneous.

Imagine going through the steps to be tested (for an exposure? a mild symptom? no…",29,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1241867764958199808,Sun Mar 22 23:22:02 +0000 2020,How does he turn a press conference on #coronavirus into a speech about how rich he is?,0,en,[0. 0. 1. 0. 0. 0. 0. 0.],disgust
1241855006262910977,Sun Mar 22 22:31:20 +0000 2020,RT @M_Protty: Less stethoscope; more ultrasound. @ButterflyNetInc need you !,2,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1241690542905462784,Sun Mar 22 11:37:49 +0000 2020,"RT @TheDemCoalition: A Chinese ambassador concurred with @HillaryClinton's recent remark that @realDonaldTrump is ""turning to racist rhetor…",171,en,"[0.         0.         0.16687578 0.         0.         0.
 0.         0.83312422]",disgust
1241642974880153601,Sun Mar 22 08:28:48 +0000 2020,So fortunate to be able to call this country my home https://t.co/JxipdOylHO,0,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1241863544301178882,Sun Mar 22 23:05:16 +0000 2020,"RT @TuxcedoCat: Stop with the “nobody’s seen anything like this on this scale” bullshit!

As president, it’s his fucking job to understand…",2,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241853512281022464,Sun Mar 22 22:25:24 +0000 2020,RT @MicrobialLife: Is there anyone apart from @ScottMorrisonMP who still thinks #Australia is doing okay on #COVID19 &amp; able to follow #Sing…,123,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241751567663009792,Sun Mar 22 15:40:19 +0000 2020,RT @OGSnob: Batman bussing tables now. Times is hard.,42337,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1241692354098204676,Sun Mar 22 11:45:01 +0000 2020,"RT @vonderleyen: Today’s #coronavirus response team videoconference focused on:

➡️Finalising guidelines on EU green transport corridors
➡️…",261,en,"[0.         0.         0.         0.         0.11810345 0.
 0.         0.88189655]",joy
1241650588686979072,Sun Mar 22 08:59:03 +0000 2020,RT @vaitor: Korea finished developing the 10 minute Covid-19 diagnostic kit and is now ramping up production. They plan to export 300.000 t…,86974,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1241792762451763201,Sun Mar 22 18:24:00 +0000 2020,"RT @News24: JUST IN: South Africa has 274 confirmed cases of coronavirus | #CoronavirusinSA #Covid19InSA

https://t.co/iJ9sMt4Zot https://t…",713,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1241611971927007232,Sun Mar 22 06:25:36 +0000 2020,"RT @narendramodi: In a few minutes from now, the #JantaCurfew commences. 

Let us all be a part of this curfew, which will add tremendous s…",11778,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241715391325323266,Sun Mar 22 13:16:33 +0000 2020,RT @Vijayabaskarofl: #appreciation: Join me to appreciate the selfless service of medical fraternity!! The real warriors fighting #Covid19…,1433,en,"[0.04251581 0.018062   0.         0.06185617 0.00709284 0.
 0.         0.87047317]",anger
1241742565730324485,Sun Mar 22 15:04:32 +0000 2020,RT @Prickles54: Just popped over to @TiggywinklesUK with some towels for them. Due to the #coronavirus situation they have donation bins ou…,26,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1241719209370873857,Sun Mar 22 13:31:44 +0000 2020,"RT @catzoniaMY: The very least from us. Wish we could do something greater someday 🙏🏼

#thestraymatterstoo #covid19 https://t.co/Z9rzm9YhtH",435,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241639101302018048,Sun Mar 22 08:13:24 +0000 2020,RT @SyriaCivilDef: The #CoronaVirus Prevention Campaign is continuing in northern #Syria. All vital centers and facilities that hav a high…,66,en,"[0.         0.06017463 0.         0.87368185 0.         0.
 0.         0.06614351]",anticipation
1241865881657004043,Sun Mar 22 23:14:33 +0000 2020,RT @OGSnob: Batman bussing tables now. Times is hard.,42331,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1241657301750202368,Sun Mar 22 09:25:44 +0000 2020,"RT @JennPellegrino: Thank you, Mr. President. @OANN https://t.co/QjN0sG8E9f",9545,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241604367129534465,Sun Mar 22 05:55:23 +0000 2020,RT @EdwardGodfrey9: BREAKING: 33 new cases of COVID-19 confirmed in SA today. 100 total. @9NewsAdel,16,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1241812935841849344,Sun Mar 22 19:44:10 +0000 2020,RT @UOMakerspace: We designed face shields that are ready to be used! We are currently working on the first prototype of a ventilator. If y…,94,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1241619009579048960,Sun Mar 22 06:53:34 +0000 2020,"RT @ANI: Punjab CM Captain Amarinder Singh:Ordered statewide lockdown till 31 March to check spread of #COVID19.
All essential Govt service…",433,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1241621635205120000,Sun Mar 22 07:04:00 +0000 2020,RT @EdselSalvana: Please don't take hydroxychloroquine (Plaquenil) plus Azithromycin for #COVID19 UNLESS your doctor prescribes it. Both dr…,69882,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241694617277534208,Sun Mar 22 11:54:00 +0000 2020,"@EricTopol @HasanSiddiqi5 @MRMehraMD @nmarrouche This data suggests GM-CSF and possibly IL-6 are responsible for the hyperinflammatory stage.  Need to intervene at stage II with lenzilumab and stage III with tocilizumab.  #COVID19 #coronavirus
https://t.co/ZjaDL7WJwu",1,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241812361876561924,Sun Mar 22 19:41:53 +0000 2020,"The U.S. is now third, behind China and Italy, in the number of confirmed #coronavirus #COVID19 cases with a total of 31,057.",1,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1241683128281731073,Sun Mar 22 11:08:21 +0000 2020,"RT @AylanX: “He said he is trying to get his message out through as many media interviews as possible this weekend.”

Read And Retweet!  ht…",97,en,"[0.         0.         0.         0.28985507 0.71014493 0.
 0.         0.        ]",fear
1241571249660268544,Sun Mar 22 03:43:47 +0000 2020,RT @KrauseForIowa: Is rush to deliver test kits now #TooLittleTooLate?  Nation's largest metro &amp; now nation's second largest metro just fel…,12,en,"[0.         0.         0.         0.25709058 0.         0.
 0.         0.74290942]",fear
1241788707859918848,Sun Mar 22 18:07:53 +0000 2020,"RT @PressTV: #Iran builds temporary hospital inside shopping mall to contain #coronavirus https://t.co/8XLOoLbX2P 

#COVID19 https://t.co/I…",77,en,"[0.         0.         0.         0.94979748 0.         0.02393894
 0.         0.02626358]",fear
1241738534219911168,Sun Mar 22 14:48:31 +0000 2020,RT @ArmandoNDK: Go to Washington DC and work on it. You’re a United States Senator. Do your fucking job. https://t.co/5LCAhfl0Hk,90,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241804026423005192,Sun Mar 22 19:08:46 +0000 2020,"RT @timnelson_mpr: NOW: @mnhealth says MN #COVID19 cases include 17 hospitalized, including 10 currently hospitalized and 5 in intensive ca…",8,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1241795525810085889,Sun Mar 22 18:34:59 +0000 2020,RT @amitktrivedi: #YogiAdityanath is indeed one of the finest leaders #India has seen. Very proactive and always leads the way.,3,en,"[0.         0.         0.92234663 0.         0.         0.
 0.         0.07765337]",disgust
1241749685976485888,Sun Mar 22 15:32:50 +0000 2020,"RT @rameshlaus: #BREAKING : #Gujarat to make the names of 18 #Coronavirus patients name public.. 

So others who came in contact with them…",191,en,"[0.         0.79077615 0.         0.         0.20922385 0.
 0.         0.        ]",anticipation
1241865751864078336,Sun Mar 22 23:14:02 +0000 2020,"RT @joseiswriting: How can you HELP immigrant communities (including undocumented workers) across the country?

Here is a partial list of r…",181,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1241872415992492032,Sun Mar 22 23:40:31 +0000 2020,RT @BitsieTulloch: Hey @netflix we want @NBCGrimm back! These are trying times and we all need a little Monroe pick-me-up with a side of Ni…,314,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1241702759818244097,Sun Mar 22 12:26:22 +0000 2020,"RT @talialikeitis: Why isn’t the mainstream media interviewing the tens of thousands of SURVIVORS of #coronavirus ? 

You’d think they’d wa…",232,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1241654084203171841,Sun Mar 22 09:12:57 +0000 2020,"RT @RealJamesWoods: I don’t know you, Mike, but this is one of the most significant document revelations I’ve seen during this whole crisis…",19760,en,"[0.         0.         0.         0.73724735 0.         0.
 0.         0.26275265]",fear
1241830235580051456,Sun Mar 22 20:52:54 +0000 2020,RT @GabrielScally: Republic of Ireland has 35 #coronavirus testing centres up and running. Six more by Tuesday (UK has ZERO). Construction…,706,en,"[0.         0.         0.         0.84175084 0.15824916 0.
 0.         0.        ]",fear
1241678412483383299,Sun Mar 22 10:49:37 +0000 2020,RT @OGSnob: Batman bussing tables now. Times is hard.,42334,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1241601049762254849,Sun Mar 22 05:42:12 +0000 2020,"RT @muftimenk: There are still people who aren’t taking this #coronavirus outbreak seriously. Remember, it’s not just about you. Spare a th…",19481,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1241704068244033537,Sun Mar 22 12:31:34 +0000 2020,"RT @Owomunshozi: What would the late Idi Amin Dada Oumee do during these times??!!!🤔

#Covid_19 #coronavirus https://t.co/IqEEuHtgtM",17,en,"[0.        0.8049922 0.        0.        0.        0.1950078 0.
 0.       ]",anticipation
1241806096089714692,Sun Mar 22 19:16:59 +0000 2020,RT @ChiefPentSpox: To confirm what others have pointed out: these are new Joint Light Tactical Vehicles being transported by @USArmy Materi…,1909,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1241816222162808832,Sun Mar 22 19:57:13 +0000 2020,Teachers #COVIDー19 #coronavirus https://t.co/QASbGLPiBj,1,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241737840159002625,Sun Mar 22 14:45:46 +0000 2020,"RT @AlexInAir: Breaking: Emirates, one of the largest long-haul airlines in the world, will suspend ALL flights ⚠️  #COVID19 https://t.co/p…",2815,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1241691989810315264,Sun Mar 22 11:43:34 +0000 2020,RT @mikegalsworthy: Superb stuff. All unis should be piling in Covid-19 testing resources where they can. 🧬🦠👩🏽‍🔬👏👏👏 https://t.co/RMvNyL8vlA,576,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1241870724714967040,Sun Mar 22 23:33:48 +0000 2020,"RT @LabattBreweries: At Labatt, we care about the health and safety of our communities. That’s why we’re mobilizing our breweries to produc…",1225,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1241651224086077440,Sun Mar 22 09:01:35 +0000 2020,RT @EdselSalvana: Please don't take hydroxychloroquine (Plaquenil) plus Azithromycin for #COVID19 UNLESS your doctor prescribes it. Both dr…,69876,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241870333138948097,Sun Mar 22 23:32:14 +0000 2020,RT @DrTedros: There are several measures you can take to protect yourself from #COVID19. One of the most important ones is regular &amp; safe h…,3749,en,"[0.         0.         0.         0.         0.18814088 0.
 0.         0.81185912]",joy
1241526478757601286,Sun Mar 22 00:45:53 +0000 2020,"RT @annafoat: Important thread for my tech friends as we try and “help” 

Help by adding your expertise. But stay in your lane. The enormou…",5,en,"[0.         0.         0.         0.13809524 0.16020408 0.
 0.         0.70170068]",fear
1241661648563097602,Sun Mar 22 09:43:00 +0000 2020,"RT @vijai63: Several media outlets including @IndiaToday , @BBCWorld are telecasting interview of  ""Epidemiologist"" Dr Ramanan Lakshminaray…",4741,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1241755510547849222,Sun Mar 22 15:55:59 +0000 2020,"Coronavirus: LA County updates its stay-at-home order – Daily News - [ History in the making, from 1/25/2020 to today... #USA #Covid19 #coronavirus #MultiStreamMedia ]  https://t.co/WB8i1lhnR7",0,en,"[0.         0.21009642 0.         0.7102417  0.05805865 0.
 0.         0.02160322]",anticipation
1241683458570825728,Sun Mar 22 11:09:40 +0000 2020,"RT @PresidencyZA: #COVID19 President @CyrilRamaphosa will address the nation in a message that will be broadcast on radio, television, and…",2479,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241628572890083329,Sun Mar 22 07:31:34 +0000 2020,RT @vaitor: Korea finished developing the 10 minute Covid-19 diagnostic kit and is now ramping up production. They plan to export 300.000 t…,86976,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
