id,date,text,retweet_count,lang,class,label
1223734270914695172,Sat Feb 01 22:26:00 +0000 2020,"RT @BNODesk: Today will be the highest number of new cases since the outbreak began. 1,921 is only for Hubei province. The national update…",274,en,"[0.         0.         0.         0.77062374 0.         0.22937626
 0.         0.        ]",fear
1223571847142199298,Sat Feb 01 11:40:35 +0000 2020,RT @kuyaaisko: See? Russia is a close ally of China too (if we can really call China our ally 🥴) but they chose to prioritize their citizen…,11569,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1223427181172289536,Sat Feb 01 02:05:44 +0000 2020,"RT @OH_mes2: Coronavirus in South Korea

12 cases at the moment

#1-5 all came from Wuhan
#6 received virus from #3, 2nd degree transmissio…",7342,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1223454836559007744,Sat Feb 01 03:55:38 +0000 2020,"RT @OH_mes2: Coronavirus in South Korea

12 cases at the moment

#1-5 all came from Wuhan
#6 received virus from #3, 2nd degree transmissio…",7344,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1223643996146167808,Sat Feb 01 16:27:17 +0000 2020,"""What Governments Must Do To Deliver An Anti #Coronavirus Drug Within Months"", by William Haseltine
https://t.co/afuSI9o7qf",1,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1223676293839048704,Sat Feb 01 18:35:37 +0000 2020,"RT @IndoPac_Info: #China reports outbreak of H5N1 bird flu

#Chinese authorities cull thousands of chickens after an outbreak of the highly…",239,en,"[0.         0.         0.         0.74627436 0.         0.
 0.         0.25372564]",fear
1223449975515992064,Sat Feb 01 03:36:19 +0000 2020,"RT @CassieFreund: Worth your time re: the newest misinformation about #2019nCoV (tl;dr NO, there’s no evidence that it was bioengineered, w…",4,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1223661432618700801,Sat Feb 01 17:36:34 +0000 2020,"RT @kaluhm333h: Wuhan Nurse reveals the truth of Corona Virus. Keep safe everyone!

(ctto) https://t.co/7yKESCMuds",7361,en,"[0.         0.         0.         0.         0.16666667 0.
 0.         0.83333333]",joy
1223619269772095489,Sat Feb 01 14:49:02 +0000 2020,"RT @kevoshewrote: yeah, keep that “not available in your region” energy.",3500,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1223526859138392064,Sat Feb 01 08:41:49 +0000 2020,RT @Ruthlessindia: Breaking : Indian scientists have just found HIV (AIDS) virus-like insertions in the 2019-nCov virus that are not found…,383,en,"[0.         0.24519846 0.         0.         0.         0.
 0.         0.75480154]",anticipation
1223449032909099010,Sat Feb 01 03:32:34 +0000 2020,"RT @2019_wuhan_nCoV: UPDATE SOUTH-AMERICA:

Today, no infections have been reported in SA. ✅

Total cases: 0 (-)

#coronavirus https://t.co…",31,en,"[0.        0.        0.        0.7592397 0.        0.2407603 0.
 0.       ]",fear
1223684368163647490,Sat Feb 01 19:07:42 +0000 2020,"RT @IndoPac_Info: #China reports outbreak of H5N1 bird flu

#Chinese authorities cull thousands of chickens after an outbreak of the highly…",239,en,"[0.         0.         0.         0.74627436 0.         0.
 0.         0.25372564]",fear
1223463695914819584,Sat Feb 01 04:30:50 +0000 2020,RT @AMFChina: What citizen journalist Chen Qiushi describes in this report is a failed state. In Wuhan the local authorities are clearly un…,114,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1223735569391464448,Sat Feb 01 22:31:10 +0000 2020,"Don’t let the corona virus distract you from knowing that, GEICO could save you 15% or more on car insurance https://t.co/6MMeCoY4fa",3,en,"[0.         0.         0.         0.         0.19323671 0.
 0.         0.80676329]",joy
1223478269682438144,Sat Feb 01 05:28:45 +0000 2020,"RT @CNN: Hong Kong researchers estimate that more than 75,000 people could be infected with coronavirus in Wuhan, China — far higher than r…",460,en,[0. 0. 1. 0. 0. 0. 0. 0.],disgust
1223505397891256321,Sat Feb 01 07:16:33 +0000 2020,"RT @kaluhm333h: Wuhan Nurse reveals the truth of Corona Virus. Keep safe everyone!

(ctto) https://t.co/7yKESCMuds",7361,en,"[0.         0.         0.         0.         0.16666667 0.
 0.         0.83333333]",joy
1223446258431381506,Sat Feb 01 03:21:33 +0000 2020,"RT @OH_mes2: Coronavirus in South Korea

12 cases at the moment

#1-5 all came from Wuhan
#6 received virus from #3, 2nd degree transmissio…",7341,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1223637653825806338,Sat Feb 01 16:02:05 +0000 2020,RT @M_Raj03: If you are an indian we will get you home from anywhere . 👍👏#fellowindians #backhome,4508,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1223503593430405121,Sat Feb 01 07:09:22 +0000 2020,"What happened to world in 2020...
#IndiaAgainstCAA_NPR_NRC #NRC_CAA_Protest #February #coronavirus #coronarvirus #wildfires #floods #IndiaAgainstCAA_NRC_NPR 
@RakshaRamaiah https://t.co/b2XObgBsAA",0,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1223693508789383173,Sat Feb 01 19:44:02 +0000 2020,"RT @AbdirisakGowfe: Hello world, Are we still seeking for the prevention of #Coronavirus? Hello @WHO, @DrTedros.",58,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1223668265601380352,Sat Feb 01 18:03:43 +0000 2020,"RT @Rajpoot_75: The latest situation summary updates are available on CDC’s web page 2019 Novel Coronavirus, Wuhan, China.
#LetsBeatCoronaT…",10,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1223716499149533186,Sat Feb 01 21:15:23 +0000 2020,"RT @SteveScalise: .@realDonaldTrump has taken decisive action to protect Americans from the coronavirus.

Additional health screenings at a…",697,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1223527701148925955,Sat Feb 01 08:45:10 +0000 2020,RT @M_Raj03: If you are an indian we will get you home from anywhere . 👍👏#fellowindians #backhome,4509,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1223495139190091778,Sat Feb 01 06:35:47 +0000 2020,"RT @PrincessBibiRF_: People are dropping dead after being infected by #Coronavirus in #Wuhan @china ""China not Telling @WHO @CDCgov @SecAza…",3,en,[0. 0. 1. 0. 0. 0. 0. 0.],disgust
1223538530909085696,Sat Feb 01 09:28:12 +0000 2020,"RT @CoronaVUpdates: #Coronavirus: Feb 1- 5GMT:

China: 11,791 &amp; 259 dead
Thail.:19
Japan:17
Singap.:16
HK + Macau + Taiw.:23
S. Korea:12
Au…",270,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1223733784857796608,Sat Feb 01 22:24:04 +0000 2020,RT @ANI: Kerala Health Minister KK Shylaja: The cyber cell arrested three people for spreading misinformation on social media about #Corona…,49,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1223587547525394433,Sat Feb 01 12:42:59 +0000 2020,"HCC: Where to find latest info on Coronavirus. County Council ""carefully monitoring situation in Wuhan"". https://t.co/X1BqwMAFha https://t.co/316BtREVhO",0,en,"[0.         0.17419012 0.         0.         0.         0.06638343
 0.         0.75942645]",anticipation
1223690131384799236,Sat Feb 01 19:30:37 +0000 2020,"RT @CDCgov: The novel coronavirus, #2019nCoV, is not spreading in communities in the U.S. at this time. CDC is still working to contain the…",443,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1223447194193121280,Sat Feb 01 03:25:16 +0000 2020,"RT @CGTNOfficial: Exclusive: #Wuhan couple recovers from #coronavirus, returns home on Friday https://t.co/T4257beu5h",400,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1223633899722563586,Sat Feb 01 15:47:10 +0000 2020,RT @DisneyTory: During #QP yesterday @CanadianPM @JustinTrudeau acknowledged #Canadian support for #Taiwan inclusion as an observer to @WHO…,2,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1223430705025179650,Sat Feb 01 02:19:44 +0000 2020,"RT @OH_mes2: Coronavirus in South Korea

12 cases at the moment

#1-5 all came from Wuhan
#6 received virus from #3, 2nd degree transmissio…",7341,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1223456430063345665,Sat Feb 01 04:01:58 +0000 2020,"RT @airnewsalerts: ▪️ Air India flight carrying 324 Indian nationals from the coronavirus hit Hubei Province of China landed in Delhi.

▪️…",24,en,[1. 0. 0. 0. 0. 0. 0. 0.],anger
1223624746325041152,Sat Feb 01 15:10:48 +0000 2020,"RT @IndoPac_Info: #coronavirus

Breaking: According to 17 medical doctors in the New England Journal of Medicine, #coronavirus may yet be c…",117,en,"[0.         0.17512995 0.         0.1187525  0.         0.
 0.         0.70611755]",anticipation
1223463608027435008,Sat Feb 01 04:30:29 +0000 2020,I will laugh if #Corona sales or stocks take a dive this week.,0,en,"[0.         0.         0.         0.         0.77545692 0.
 0.22454308 0.        ]",joy
1223440820411543553,Sat Feb 01 02:59:56 +0000 2020,RT @1Romans58: My suspicions are becoming reality.,92,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1223662343730712580,Sat Feb 01 17:40:11 +0000 2020,"RT @DrDenaGrayson: ⚠️The ACTUAL number of #coronavirus cases is MUCH higher than reported: ""#Wuhan residents widely report a severe shortag…",287,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1223663213155213312,Sat Feb 01 17:43:39 +0000 2020,RT @sneheshphilip: This came on a whatsapp. I feel sad that the Pakistani students and others are stuck in China despite #CoronavirusOutbre…,406,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1223482114018029568,Sat Feb 01 05:44:01 +0000 2020,"RT @OH_mes2: Coronavirus in South Korea

12 cases at the moment

#1-5 all came from Wuhan
#6 received virus from #3, 2nd degree transmissio…",7342,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1223574127501508609,Sat Feb 01 11:49:39 +0000 2020,RT @twomad: chinese corona virus be like https://t.co/YIue08OTPa,13238,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1223542146847924224,Sat Feb 01 09:42:34 +0000 2020,"#Coronavirus (2019-nCoV) statistics update Jan 31 evening
Based on data from the Center for Systems Science and Engineering at Johns Hopkins (CSSE-JHU) 
https://t.co/iXYdeOMcqf via @tableaupublic",1,en,"[0.         0.         0.         0.         0.20105202 0.
 0.         0.79894798]",joy
1223516064308330497,Sat Feb 01 07:58:56 +0000 2020,"RT @fashioniconhoon: They set up measures against coronavirus to ensure everyone’s safety.
Please follow the measures carefully. This is fo…",619,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1223396849408544769,Sat Feb 01 00:05:13 +0000 2020,"RT @DrEricDing: 14. What is in the “S” 🧬 region of the #coronavirus? According to the Lancet piece (link 🧵 above), it encodes the virus env…",154,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1223416813289164804,Sat Feb 01 01:24:32 +0000 2020,"RT @htommy998: 1/31 #CoronavirusOutbreak

Nowadays in mainland China, if you don’t wear a face mask, you can be arrested or pepper sprayed…",95,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1223553505534906368,Sat Feb 01 10:27:42 +0000 2020,I can live with that😂😂 https://t.co/VSsxNNEnsq,0,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1223738236033556486,Sat Feb 01 22:41:46 +0000 2020,"RT @BNODesk: While focus remains on Wuhan, the number of cases in nearby Huanggang has risen to 1,002 (up by 276 from yesterday). Huanggang…",252,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1223712415617114112,Sat Feb 01 20:59:10 +0000 2020,Not sure we’re getting the real story from China https://t.co/3Cml8XDzDA,0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1223560912050757633,Sat Feb 01 10:57:08 +0000 2020,"RT @WHO: @WHOWPRO @WHOSEARO @WHO_Europe @pahowho @WHOEMRO @WHOAFRO Q: Do vaccines against pneumonia protect you against #2019nCoV?
A: No. V…",609,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1223431663327137792,Sat Feb 01 02:23:33 +0000 2020,"RT @MrFrankBaraan: IF WE SURVIVE THIS #CoronaVirusOutbreak—we must make sure that no more Duterte becomes Pres., &amp; that no ally of his beco…",3670,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1223570027464364034,Sat Feb 01 11:33:22 +0000 2020,"RT @timesofindia: #Coronavirus #ChinaVirus 

220 Indians evacuated from Wuhan sent to quarantine facility at Manesar; 104 others to Chhawla…",8,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1223437579791499266,Sat Feb 01 02:47:04 +0000 2020,"RT @EmoryRollins: Advice from @CarlosdelRio7 during a FB Live event about #CoronavirusOutbreak 
""Listen to reliable sources for information…",5,en,"[0.         0.         0.         0.         0.23522596 0.
 0.         0.76477404]",joy
1223428240334905352,Sat Feb 01 02:09:57 +0000 2020,The latest The #King-Ri Times! https://t.co/jCy3OFLPGI Thanks to @NinaByzantina @masoodfarivar @asadowaisi #coronavirus #arynews,0,en,"[0.        0.8049922 0.        0.        0.        0.1950078 0.
 0.       ]",anticipation
1223463011290976256,Sat Feb 01 04:28:07 +0000 2020,Time is ticking https://t.co/OJgnP573km,0,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1223627829058904064,Sat Feb 01 15:23:03 +0000 2020,"RT @AzzamAmeen: Sri Lanka's only #CoronaVirus patient a Chinese tourist who arrived from Wuhan, now completly recovered after receiving tre…",391,en,"[0.         0.83212996 0.         0.         0.16787004 0.
 0.         0.        ]",anticipation
1223469594297323521,Sat Feb 01 04:54:16 +0000 2020,RT @ANI: Air India special flight carrying 324 Indians that took off from Wuhan (China) lands in Delhi. #Coronavirus,147,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1223523420475813891,Sat Feb 01 08:28:10 +0000 2020,"RT @WarsontheBrink: Guys, Indian Hindu Nationalist party has found a way to cure #Coronavirus, says that Cow Urine (drank by Hindus) and co…",36,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1223702521589518338,Sat Feb 01 20:19:51 +0000 2020,RT @Ruby__xox: I'm gonna be sad if BTS cancel the tour because of the #coronavirus ☠️ https://t.co/9NpCR2cUB7,1,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1223441163602071552,Sat Feb 01 03:01:18 +0000 2020,RT @PressSec: President @realDonaldTrump is taking measured and decisive action to protect the American people against #coronavirus. The cu…,2137,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1223432097940951042,Sat Feb 01 02:25:17 +0000 2020,RT @DrSJaishankar: Called Chinese State Councilor and Foreign Minister Wang Yi today to thank him for the cooperation extended by the Chine…,739,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1223447421771927552,Sat Feb 01 03:26:10 +0000 2020,"RT @OH_mes2: Coronavirus in South Korea

12 cases at the moment

#1-5 all came from Wuhan
#6 received virus from #3, 2nd degree transmissio…",7344,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1223682595969556480,Sat Feb 01 19:00:40 +0000 2020,"RT @rachel_cheung1: Singapore: close borders to all Chinese travellers amid #coronavirus outbreak
Carrie Lam: closing border is discriminat…",231,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1223590317338681345,Sat Feb 01 12:53:59 +0000 2020,RT @AgentSaffron: No Private airline or Indian entrepreneur / philanthropist offered to do this.. rescuing Indians stuck in Coronavirus epi…,144,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1223407077084794880,Sat Feb 01 00:45:51 +0000 2020,RT @sneheshphilip: This came on a whatsapp. I feel sad that the Pakistani students and others are stuck in China despite #CoronavirusOutbre…,406,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1223703075602350080,Sat Feb 01 20:22:03 +0000 2020,"RT @Atulsha25490772: Corona virus is spreading all around the world 
Mass protest are going on India .
Economy slowdown in India.
3d world…",46,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1223721665147748352,Sat Feb 01 21:35:55 +0000 2020,Treatment of the Common Cold. - PubMed - NCBI #NAC #virus #commoncold  https://t.co/c7PjQCXakX,0,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1223455897600561155,Sat Feb 01 03:59:51 +0000 2020,All I can think about being in a packed place is catching the corona virus,0,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1223448105221115904,Sat Feb 01 03:28:53 +0000 2020,RT @sneheshphilip: This came on a whatsapp. I feel sad that the Pakistani students and others are stuck in China despite #CoronavirusOutbre…,406,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1223557875919917056,Sat Feb 01 10:45:04 +0000 2020,"RT @CDCgov: The novel coronavirus, #2019nCoV, is not spreading in communities in the U.S. at this time. CDC is still working to contain the…",443,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1223697238787948544,Sat Feb 01 19:58:51 +0000 2020,"RT @kaluhm333h: Wuhan Nurse reveals the truth of Corona Virus. Keep safe everyone!

(ctto) https://t.co/7yKESCMuds",7361,en,"[0.         0.         0.         0.         0.16666667 0.
 0.         0.83333333]",joy
1223568729155559430,Sat Feb 01 11:28:12 +0000 2020,"RT @A_R_C_786: #LetsBeatCoronaTogether
Coronaviruses appear to jump easily between species, and the Wuhan virus could be the third incidenc…",16,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1223565226513068032,Sat Feb 01 11:14:17 +0000 2020,RT @M_Raj03: If you are an indian we will get you home from anywhere . 👍👏#fellowindians #backhome,4508,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1223710131428515840,Sat Feb 01 20:50:05 +0000 2020,RT @AlbanianDiplo: Deeply grateful to #Turkey for helping to evacuate the #Albanian citizen studying in #Wuhan and assisting with the manda…,453,en,"[0.         0.         0.         0.90294517 0.05328898 0.
 0.         0.04376585]",fear
1223572062343700480,Sat Feb 01 11:41:27 +0000 2020,RT @JayRimmer10: No virus is getting over that big barrier is it,89,en,[1. 0. 0. 0. 0. 0. 0. 0.],anger
1223407079593037824,Sat Feb 01 00:45:52 +0000 2020,"@YaBoiMatthew1 @Ga1actic2 @apandahvevo Sorry my account was temporarily suspended
But i was talking about jessie cox not the corona virus",0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
