id,date,text,retweet_count,lang,class,label
1234428259724603393,Mon Mar 02 10:40:06 +0000 2020,RT @MaryEllenKlas: BREAKING: Florida confirms two ‘presumptive positive’ cases of coronavirus in the state https://t.co/5Ju0oXnk9r,11,en,"[0.         0.         0.         0.08679594 0.70267775 0.21052632
 0.         0.        ]",fear
1234602989765234696,Mon Mar 02 22:14:25 +0000 2020,"Pupil diagnosed with #Covid19 as number of UK cases rises to 39

https://t.co/xGkwq2IN2x https://t.co/8vRQVlECYa",0,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1234538946668978176,Mon Mar 02 17:59:56 +0000 2020,"RT @jxeker: everyone: we need a coronavirus vaccine NOW

doctors: https://t.co/6KpSgv4NsA",36083,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234295858901860352,Mon Mar 02 01:53:59 +0000 2020,"RT @Aerohaveno: Looks like Johnson’s “Hawaii hols whole Oz burns” moment. Look, they’re there entirely to represent the rich, you can’t exp…",1,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234288586305998849,Mon Mar 02 01:25:05 +0000 2020,RT @jonathanvswan: Numerous people across multiple government agencies have known about this but not disclosed it. The concerns about the A…,3062,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1234510238755250176,Mon Mar 02 16:05:51 +0000 2020,"RT @TeamTrump: Thanks to the decisive leadership of President @realDonaldTrump in January, America is in a much better place today than we…",663,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234372549208879104,Mon Mar 02 06:58:43 +0000 2020,RT @gavinesler: The man who was a part-time mayor of London and a part-time MP and a part-time Foreign Secretary turns out to be a part-tim…,1427,en,"[0.         0.92088043 0.07911957 0.         0.         0.
 0.         0.        ]",anticipation
1234321014487703552,Mon Mar 02 03:33:57 +0000 2020,RT @JordanUhl: Incredible punctuation here.,656,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1234317877173313536,Mon Mar 02 03:21:29 +0000 2020,RT @laurengustus: Sharp questions are being asked about the timeline between the arrival of 100s of people at Travis AFB and the #coronavir…,65,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1234516987872731136,Mon Mar 02 16:32:40 +0000 2020,RT @MajinBoochi: Coronavirus in NY? There's only one person who can save us https://t.co/mlh1UtwaVm,26539,en,"[0.         0.         0.         0.         0.26246719 0.
 0.         0.73753281]",joy
1234455349127720960,Mon Mar 02 12:27:44 +0000 2020,"RT @thehowie: Brief thread on this: 
We need much broader testing in the USA if we are going to contain #COVID19  &amp; prevent widespread mort…",121,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1234293315501162497,Mon Mar 02 01:43:53 +0000 2020,"RT @RealJamesWoods: Read this thread if you care about the facts.  Or, you can listen to the cavalcade of nitwits on #CNN, starting with #C…",8650,en,"[0.         0.10299522 0.7499276  0.         0.         0.
 0.04724048 0.0998367 ]",anticipation
1234463878450335744,Mon Mar 02 13:01:38 +0000 2020,RT @cnni: Satellite images released by NASA and the European Space Agency reveal that air pollution over China has gone down since the coro…,214,en,"[0.         0.         0.70759625 0.         0.         0.29240375
 0.         0.        ]",disgust
1234301998582898689,Mon Mar 02 02:18:23 +0000 2020,"RT @HeshmatAlavi: Mashhad, NE #Iran
Man seen after falling to the ground possibly of #coronavirus.

With such incidents increasing across t…",464,en,"[0.         0.         0.         0.93538912 0.         0.02088735
 0.02383557 0.01988796]",fear
1234479388445609984,Mon Mar 02 14:03:16 +0000 2020,"Let's all practice this is in general. Please.
Now that's a #twitterchallenge I can get behind.
#coronavirus #Hygiene #Lupus #MondayMotivaton 
@BBCBreaking https://t.co/XFP8EShEA2",3,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234462073893130240,Mon Mar 02 12:54:28 +0000 2020,"RT @NHS24: Lots of information and advice on Coronavirus (COVID-19) is available on https://t.co/xIcOY7lc1v 
Learn more ➡️ https://t.co/ntO…",61,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234589948273201154,Mon Mar 02 21:22:35 +0000 2020,"RT @jxeker: everyone: we need a coronavirus vaccine NOW

doctors: https://t.co/6KpSgv4NsA",36086,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234524244010291201,Mon Mar 02 17:01:30 +0000 2020,"Now what for #Coronavirus : British Airways and Ryanair cancel hundreds of flights due to outbreak
https://t.co/jUaAcp50tj",1,en,"[0.         0.         0.         0.74172185 0.         0.25827815
 0.         0.        ]",fear
1234437704902938630,Mon Mar 02 11:17:38 +0000 2020,"RT @BinaShah: Pakistan's Council For Islamic Ideology announces that wearing niqab protects against coronavirus. Pakistani gentlemen, do wh…",174,en,"[0.         0.17208814 0.         0.         0.         0.
 0.         0.82791186]",anticipation
1234360229254574083,Mon Mar 02 06:09:46 +0000 2020,"RT @jxeker: everyone: we need a coronavirus vaccine NOW

doctors: https://t.co/6KpSgv4NsA",36087,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234276758020444162,Mon Mar 02 00:38:05 +0000 2020,"""Ahh the Ol' Pretend I'm President"" Routine: Mega-Billionaire Bloomberg Buys Prime Time Slot to Address Nation on Coronavirus - https://t.co/LOC1pSmhdZ via @commondreams",1,en,"[0.         0.28842929 0.         0.         0.         0.
 0.         0.71157071]",anticipation
1234525509918318597,Mon Mar 02 17:06:32 +0000 2020,"RT @K12Lioness: Interesting Current 3/1/2020 World Population (⬆️ every second) is:
7,767,983,925.

The Population of China (As of Friday 2…",25,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1234580205274116098,Mon Mar 02 20:43:52 +0000 2020,"RT @BBCAfrica: The first case of the coronavirus in sub-Saharan Africa was confirmed in Nigeria last week, so we asked some Nigerians about…",74,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1234287875497181184,Mon Mar 02 01:22:16 +0000 2020,"RT @charliekirk11: Just as the top NIH official begins to explain a cure for Coronavirus, CNN cut away to a Mike Bloomberg town hall

They…",11321,en,"[0.         0.20462725 0.         0.         0.         0.
 0.         0.79537275]",anticipation
1234289704083783680,Mon Mar 02 01:29:32 +0000 2020,RT @NBCNews: NEW: 1st coronavirus case reported in New York state. https://t.co/QqK9bO1kMu,84,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1234494331186139137,Mon Mar 02 15:02:39 +0000 2020,RT @NAR: OPINION | The coronavirus outbreak has highlighted the effects of media censorship. The international community and media organiza…,822,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1234436838548393985,Mon Mar 02 11:14:11 +0000 2020,"RT @allkpop: EXO's Suho donates 50 million KRW to aid coronavirus relief efforts
https://t.co/1D56KeUEIY https://t.co/IHbbAJMQAS",3185,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1234568430780583936,Mon Mar 02 19:57:05 +0000 2020,RT @Mike_Pence: Participated in a productive discussion with our Nation’s Governors today &amp; provided an update on the work of the White Hou…,720,en,"[0.         0.11180124 0.         0.         0.05207836 0.
 0.         0.8361204 ]",anticipation
1234385571474235392,Mon Mar 02 07:50:28 +0000 2020,RT @lawrence__ldn: Coronavirus isn’t a joke anymore 😭🤦🏾‍♂️ All the rich people are probably building their bunkers right now,4,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1234295362292211716,Mon Mar 02 01:52:01 +0000 2020,"RT @SteveGuest: @chucktodd @GOPChairwoman @DonaldJTrumpJr @realDonaldTrump Regarding the media, Politico is publishing false stories about…",2831,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234624021959979013,Mon Mar 02 23:37:59 +0000 2020,"I think the ‘bigger class sizes’ suggestion shows they don’t know how schools work. (Or how viruses work, for that matter.) https://t.co/tcHyUuJHAM",0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234575252115595264,Mon Mar 02 20:24:12 +0000 2020,RT @MSNBC: More than 60 countries have reported confirmed cases of the coronavirus. https://t.co/GLZu7p8fex https://t.co/upOjJHXIYz,47,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1234302766484312064,Mon Mar 02 02:21:26 +0000 2020,"RT @aidilarazak: In case you missed it, one of the new cases of Covid-19 is a senior Khazanah employee. He had contact w a minister (now w…",204,en,"[0.         0.         0.         0.18377322 0.         0.81622678
 0.         0.        ]",fear
1234523086671810560,Mon Mar 02 16:56:54 +0000 2020,"RT @WHO: @DrTedros @MohamedBinZayed ""Is the #coronavirus spreading in my community? 

Will my kids be okay?

Will my parents be okay?

Is i…",78,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1234427206522359808,Mon Mar 02 10:35:55 +0000 2020,I have found a cure for coronavirus – Professor declares #Topbuzz https://t.co/m6qHyRC3Hq,0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234525863867289600,Mon Mar 02 17:07:56 +0000 2020,"RT @charliekirk11: Just as the top NIH official begins to explain a cure for Coronavirus, CNN cut away to a Mike Bloomberg town hall

They…",11320,en,"[0.         0.20462725 0.         0.         0.         0.
 0.         0.79537275]",anticipation
1234477070282940416,Mon Mar 02 13:54:03 +0000 2020,"RT @DrGJackBrown: After the #Coronavirus, there will be an Earthshattering movement in the United States for #UniversalHealthCare as well a…",285,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234288156624605184,Mon Mar 02 01:23:23 +0000 2020,RT @tedlieu: Dear @CDCDirector Redfield: Last Thursday I asked you multiple questions about the CDC test &amp; its error rate at @HouseForeign…,2561,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1234536075575595024,Mon Mar 02 17:48:31 +0000 2020,"RT @SaharaReporters: Doctor, Woman Contracts #Coronavirus In Australia | Sahara Reporters
The state government said a 41-year-old woman was…",6,en,"[0.         0.         0.         0.25388967 0.         0.
 0.         0.74611033]",fear
1234404063502098432,Mon Mar 02 09:03:57 +0000 2020,"RT @BNODesk: Coronavirus updates:
- South Korea: 123 new cases
- Kuwait: 10 new cases
- India: 2 new cases, including the first case in New…",1070,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1234568554479005697,Mon Mar 02 19:57:35 +0000 2020,RT @SkyNews: #Coronavirus: British Airways and Ryanair cancel hundreds of flights between UK and parts of Europe and US https://t.co/ZbjFXg…,91,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1234505765202907136,Mon Mar 02 15:48:05 +0000 2020,"RT @jxeker: everyone: we need a coronavirus vaccine NOW

doctors: https://t.co/6KpSgv4NsA",36086,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234570791800463361,Mon Mar 02 20:06:28 +0000 2020,RT @tedlieu: Dear @realDonaldTrump: Your Administration botched the initial coronavirus testing with faulty tests and limited the number of…,4516,en,[1. 0. 0. 0. 0. 0. 0. 0.],anger
1234299039920771073,Mon Mar 02 02:06:37 +0000 2020,"RT @marcorubio: Not a question of if but when confirmed cases of #Coronavirus are found in #Florida

We must provide accurate information o…",997,en,"[0.         0.         0.         0.00703143 0.88824514 0.01705496
 0.         0.08766847]",fear
1234274465124511744,Mon Mar 02 00:28:58 +0000 2020,"RT @ryanfiredragon: Czech Republic confirms the 1st three people infected with COVID-19

#coronavirus #2019nCoV #COVID19 #SARSCoV2 #China #…",1,en,[0. 0. 1. 0. 0. 0. 0. 0.],disgust
1234547115776495616,Mon Mar 02 18:32:23 +0000 2020,"RT @D_Alex_connect: Flashback: Obama Didn’t Declare H1N1 Virus Outbreak a #NationalEmergency Until 1,000 Americans Were Dead

But in the Tr…",607,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1234284456229212161,Mon Mar 02 01:08:40 +0000 2020,RT @washingtonpost: Coronavirus is fueling new protests in Hong Kong. Authorities aim to arrest their way out. https://t.co/DSsTYxEhvx,1916,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234295019881684992,Mon Mar 02 01:50:39 +0000 2020,"RT @Apex_WW: #BREAKING: #SouthKorea reports 476 more cases of new #coronavirus, total now at 4,212. - Yonhap

#Coronavid19 #COVID19",10,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1234616867135815680,Mon Mar 02 23:09:33 +0000 2020,"RT @MaximilianJans2: Johnson's #Corona virus U-turn. Withing 24 hrs from ""likely to spread a little bit more"" to ""very significant expansio…",50,en,[0. 0. 1. 0. 0. 0. 0. 0.],disgust
1234613412010704896,Mon Mar 02 22:55:50 +0000 2020,RT @bactiman63: New York reports 1st COVID-19 case in traveler to Iran https://t.co/rWhqa5k28w,5,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1234424945897361409,Mon Mar 02 10:26:56 +0000 2020,RT @MajinBoochi: Coronavirus in NY? There's only one person who can save us https://t.co/mlh1UtwaVm,26538,en,"[0.         0.         0.         0.         0.26246719 0.
 0.         0.73753281]",joy
1234462626362486784,Mon Mar 02 12:56:39 +0000 2020,"RT @ShivAroor: BREAKING: First case of Coronavirus confirmed in Delhi, another in Telangana.",1790,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1234339064549122048,Mon Mar 02 04:45:40 +0000 2020,RT @AngelinaWTSP: #BREAKING: @GovRonDeSantis has issued a public health emergency in the state of #Florida. There are 2 ‘presumptive positi…,1037,en,"[0.         0.0251163  0.         0.04815631 0.82833849 0.04293212
 0.05545678 0.        ]",anticipation
1234318739937660928,Mon Mar 02 03:24:54 +0000 2020,"RT @RealJamesWoods: Read this thread if you care about the facts.  Or, you can listen to the cavalcade of nitwits on #CNN, starting with #C…",8650,en,"[0.         0.10299522 0.7499276  0.         0.         0.
 0.04724048 0.0998367 ]",anticipation
1234543833066672128,Mon Mar 02 18:19:21 +0000 2020,RT @tedlieu: Dear @CDCDirector Redfield: Last Thursday I asked you multiple questions about the CDC test &amp; its error rate at @HouseForeign…,2561,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1234609365015048194,Mon Mar 02 22:39:45 +0000 2020,RT @DeanObeidallah: @realDonaldTrump @nytimes @washingtonpost @comcast @ABC @CBSNews Did u know on Wednesday BEFORE Trump's press conferenc…,205,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1234604567238561792,Mon Mar 02 22:20:41 +0000 2020,"RT @MostafaMe4: #Iran 
Mar 2
A youth while is coughing, fell down in the street
The regime is allocating medical resources to its ranks
80…",72,en,"[0.00194897 0.04027873 0.02031261 0.84659434 0.03114022 0.03027401
 0.0074494  0.02200172]",anger
1234332818596982784,Mon Mar 02 04:20:51 +0000 2020,"RT @SallyBundockBBC: We'd like to know have you changed your behaviour, routine, way of work due to #coronavirus? Get in touch #BBCTheBrief…",61,en,"[0.         0.         0.         0.18065693 0.         0.
 0.         0.81934307]",fear
1234499790983090182,Mon Mar 02 15:24:20 +0000 2020,"RT @CBSNews: “We can take all the extra precaution that they’re talking about. But you just don’t know who you’re next to”

A second U.S. d…",44,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234274679222865921,Mon Mar 02 00:29:49 +0000 2020,RT @tedlieu: Dear @CDCDirector Redfield: Last Thursday I asked you multiple questions about the CDC test &amp; its error rate at @HouseForeign…,2561,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1234277144710135808,Mon Mar 02 00:39:37 +0000 2020,RT @ColinCowherd: Just 2 minutes to get smarter.  Thank you sir.,1463,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234415041652224002,Mon Mar 02 09:47:34 +0000 2020,"RT @jxeker: everyone: we need a coronavirus vaccine NOW

doctors: https://t.co/6KpSgv4NsA",36084,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234406961959055361,Mon Mar 02 09:15:28 +0000 2020,If this ain’t the British government... https://t.co/QBITWiXSRb,0,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1234300377899638784,Mon Mar 02 02:11:56 +0000 2020,"CNN: Washington state investigating possible coronavirus outbreak at a nursing facility.
https://t.co/pG7jbBd3JG

via @GoogleNews",0,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1234453824435367938,Mon Mar 02 12:21:41 +0000 2020,"RT @RedSanc: Trump's record: 
-Eliminate Soleimani and his 2nd in command
-Eliminate Al Baghdadi and his 2nd in command
-Stand up to Russia…",283,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1234414671865638914,Mon Mar 02 09:46:06 +0000 2020,"RT @YatesDCIA: China officials knew of coronavirus in December, ordered cover-up, report says https://t.co/j74jNgRNOO via @nypost",203,en,"[0.         0.         0.         0.         0.13666121 0.
 0.         0.86333879]",joy
1234408450710548480,Mon Mar 02 09:21:23 +0000 2020,"Markets across the globe having some relief today. Dead cat bounce then resumption of trend? Going to a very interesting week, with key economic metrics due to be released. Will get a better insight into the ramifications of the COVID-19 virus and its impact on global trade https://t.co/5YkLVQw1Sc",2,en,"[0.         0.         0.         0.         0.24265928 0.
 0.         0.75734072]",joy
1234522417982210049,Mon Mar 02 16:54:15 +0000 2020,RT @MollyJongFast: We need free #coronavirus testing,958,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1234520897182191617,Mon Mar 02 16:48:12 +0000 2020,"RT @drsanjaygupta: Hey everyone! Understandably, we are getting so many questions about the coronavirus. So, I’ve decided to try and help b…",414,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1234629372168036353,Mon Mar 02 23:59:15 +0000 2020,RT @tedlieu: Dear @realDonaldTrump: Your Administration botched the initial coronavirus testing with faulty tests and limited the number of…,4516,en,[1. 0. 0. 0. 0. 0. 0. 0.],anger
1234268196993146882,Mon Mar 02 00:04:04 +0000 2020,"RT @richardc1983: 3 patients from #WestYorkshire, #UK have tested positive for #coronavirus. 2 of them are from #Leeds who became infected…",7,en,"[0.         0.02344169 0.04409611 0.86478145 0.06768075 0.
 0.         0.        ]",anticipation
1234507567444873218,Mon Mar 02 15:55:14 +0000 2020,"RT @marcorubio: Not a question of if but when confirmed cases of #Coronavirus are found in #Florida

We must provide accurate information o…",996,en,"[0.         0.         0.         0.00703143 0.88824514 0.01705496
 0.         0.08766847]",fear
