id,date,text,retweet_count,lang,class,label
1223676312239267840,Sat Feb 01 18:35:42 +0000 2020,RT @sneheshphilip: Really sad. A Pakistani student in #Wuhan watching his Indian counterparts being evacuated. The students have been left…,8351,en,"[0, 1, 0, 0, 0, 0]",sadness
1223462118004908032,Sat Feb 01 04:24:34 +0000 2020,RT @benz0sss: people been hating on muslim for as long as we can remember and no one give a damn. when it comes to chinese it become a issu…,23312,en,"[0, 0, 1, 0, 0, 0]",anger
1223622387154837505,Sat Feb 01 15:01:25 +0000 2020,RT @benz0sss: people been hating on muslim for as long as we can remember and no one give a damn. when it comes to chinese it become a issu…,23312,en,"[0, 0, 1, 0, 0, 0]",anger
1223592051284922368,Sat Feb 01 13:00:52 +0000 2020,"RT @majorgauravarya: Indian Army medical facilities may not be as luxurious as private hospitals, but when you are alone, afraid and defenc…",1282,en,"[0, 0, 0, 0, 1, 0]",fear
1223740182337290241,Sat Feb 01 22:49:30 +0000 2020,"This is vital news knowing that the virus can spread by care givers to other family members, but how long does this virus live? https://t.co/7EtCMv2E01",0,en,"[2, 0, 0, 0, 0, 0]",joy
1223755281118769154,Sat Feb 01 23:49:29 +0000 2020,RT @WHOMalaysia: .@WHO respects personal and local cultural habits but use of masks may create a false sense of security that could lead to…,38,en,"[1, 0, 0, 0, 0, 0]",joy
1223470086373036032,Sat Feb 01 04:56:14 +0000 2020,RT @paulmozur: Hmmm. Perhaps resources would have been better spent on the healthcare system than harassment drones.,173,en,"[0, 0, 1, 0, 0, 0]",anger
1223642421243863040,Sat Feb 01 16:21:02 +0000 2020,"RT @PDChina: Kim Jong Un, #DPRK top leader, on Sat extended sincere sympathies to Chinese President #XiJinping over the novel #coronavirus…",101,en,"[1, 0, 0, 2, 0, 0]",joy
1223675561731452928,Sat Feb 01 18:32:43 +0000 2020,"RT @SCMPNews: Coronavirus: German air force evacuates citizens from Wuhan; gives China 10,000 protective suits https://t.co/BNaxegmIoZ",57,en,"[2, 0, 0, 0, 0, 0]",joy
1223468593175810048,Sat Feb 01 04:50:18 +0000 2020,water bottles are being thrown in the crowd and people are sharing them acting like there isn’t a case of the corona virus in miami,0,en,"[1, 0, 0, 0, 0, 0]",joy
1223695140268670977,Sat Feb 01 19:50:31 +0000 2020,"RT @RD_BANA: The actor is a stand up comedian Dr Jagadish Chaturvedi, ENT specialist.
Nice and hilarious way he is explaining about corona…",111,en,"[1, 0, 0, 0, 0, 0]",joy
1223417166214639616,Sat Feb 01 01:25:57 +0000 2020,"RT @telesurenglish: #China | Citizens are being discriminated against abroad
all due to fear-mongering over the #Coronavirus 

#WuhanCorona…",88,en,"[0, 0, 0, 0, 1, 0]",fear
1223523926204010496,Sat Feb 01 08:30:10 +0000 2020,RT @pokandiman: Another pathetic PR stunt in the midst of this deadly coronavirus outbreak. This too would be his precise facial expression…,11,en,"[0, 1, 0, 0, 0, 0]",sadness
1223539441924497410,Sat Feb 01 09:31:49 +0000 2020,"RT @ImohUmoren: Ighalo, Came from Nigeria, Given no chance by his own fans both at home and in England, AFCON top scorer, Ice Cold Finisher…",2215,en,"[0, 0, 0, 2, 0, 0]",surprise
1223590919376642048,Sat Feb 01 12:56:23 +0000 2020,Coronavirus and the Panic Epidemic https://t.co/4uli4Q43aO,0,en,"[0, 0, 0, 0, 1, 0]",fear
1223578190658113540,Sat Feb 01 12:05:48 +0000 2020,"@ZPalmarez 1720 Europe
1820 Asia
1920 Europe
2020 Asia
and then 2120 ... Where? Also Europe? How to explain this? Terrible!
#CoronavirusOutbreak #WuhanCoronovirus",0,en,"[0, 0, 0, 0, 1, 0]",fear
1223614332933529600,Sat Feb 01 14:29:25 +0000 2020,"RT @ThePrintIndia: ‘We’re lucky’ — Indians back from coronavirus-hit Wuhan say they’re scared but relieved

ThePrint's Angana Chakrabarti @…",4,en,"[0, 0, 0, 0, 1, 0]",fear
1223624055418429441,Sat Feb 01 15:08:03 +0000 2020,"RT @davidpaulk: Depressing/infuriating read:

A doctor in Wuhan who was one of the eight whistleblowers police reprimanded in early January…",1444,en,"[0, 2, 1, 0, 0, 0]",sadness
1223605861001695235,Sat Feb 01 13:55:45 +0000 2020,RT @sneheshphilip: Really sad. A Pakistani student in #Wuhan watching his Indian counterparts being evacuated. The students have been left…,8351,en,"[0, 1, 0, 0, 0, 0]",sadness
1223647783468572674,Sat Feb 01 16:42:20 +0000 2020,"RT @axios: Several airlines — including major U.S. carriers like Delta, United and American — are suspending some or all of their China fli…",8,en,"[1, 0, 0, 0, 0, 0]",joy
1223576819850498049,Sat Feb 01 12:00:21 +0000 2020,"Can #pets get sick from the #Coronavirus? ... 
| #animals | #China | #Wuhan | #cat | #feline | #dog | #canine | #outbreak | #Health | #facemask | By @kbenderNYC via @people

https://t.co/7rwGyD9lzx",0,en,"[0, 0, 0, 0, 0, 2]",disgust
1223413364061282304,Sat Feb 01 01:10:50 +0000 2020,RT @PressSec: President @realDonaldTrump is taking measured and decisive action to protect the American people against #coronavirus. The cu…,2137,en,"[2, 0, 0, 0, 0, 0]",joy
1223458502384865280,Sat Feb 01 04:10:12 +0000 2020,"RT @MillennialMD: Garlic is good for:
- fried rice
- siomai
- vampire repellant

Garlic is not food for:
- corona virus cure",422,en,"[2, 0, 0, 0, 0, 0]",joy
1223511308500209665,Sat Feb 01 07:40:02 +0000 2020,"RT @RealErinCruz: Interesting read. Thank you, @potus for taking precautions regarding the #caronavirus 

https://t.co/1Ep09Ro0ae",22,en,"[1, 0, 0, 0, 0, 0]",joy
1223428874400423937,Sat Feb 01 02:12:28 +0000 2020,RT @CNN: Streets are empty and markets are closed in Chinese cities that are home to millions of people. This is what life is like in China…,221,en,"[1, 0, 0, 0, 0, 0]",joy
1223668521038761985,Sat Feb 01 18:04:44 +0000 2020,"RT @Emaan6550: #LetsBeatCoronaTogether 
How Corona spread..
close personal contact, such as touching or shaking hands.

Touching an object…",11,en,"[2, 0, 0, 0, 0, 0]",joy
1223456290359275520,Sat Feb 01 04:01:24 +0000 2020,"All religions = BULLSHIT. While first one relies on lie, the other two thrives on fear of god. 🤦🏽‍♂️ #coronavirus https://t.co/86qn5jTcyc",0,en,"[0, 0, 0, 0, 1, 0]",fear
1223528219078299649,Sat Feb 01 08:47:14 +0000 2020,"As per ASTROLOGY a weak ascendant &amp; 6,8,12th house getting activated tthru mahadasa r prone to b more effected by Coronavirus

#coronavirus #vedic #astrology #predictions #astrologer #Destiny #Horoscope #kundli #faith https://t.co/mgd9UbsZKH",2,en,"[2, 0, 0, 0, 0, 0]",joy
1223642699343048705,Sat Feb 01 16:22:08 +0000 2020,RT @mlakan: Great reporting by The Epoch Times on Coronavirus and how China is underreporting the scale of the outbreak.... https://t.co/EX…,85,en,"[1, 0, 0, 0, 0, 0]",joy
1223724309555884032,Sat Feb 01 21:46:25 +0000 2020,alexa play getting closer by seventeen https://t.co/f6ih7fMPz0,0,en,"[2, 0, 0, 0, 0, 0]",joy
1223670668547383296,Sat Feb 01 18:13:16 +0000 2020,"""Hajdu said Health Canada maintains there is no evidence that the virus can be transmitted by people who are asymptomatic.""

Hajdu is incorrect. The risk of transmission from an asymptomatic infected individual is low, but not zero.

#Coronavirus #cdnpoli
https://t.co/E1LBAsMOeP",5,en,"[0, 2, 0, 0, 0, 0]",sadness
1223480344508190720,Sat Feb 01 05:36:59 +0000 2020,Swoo and Namgyul pls take care 😢😢😢😢😢 https://t.co/v2hrTntU31,4,en,"[2, 0, 0, 0, 0, 0]",joy
1223560409615097858,Sat Feb 01 10:55:08 +0000 2020,"RT @globaltimesnews: Walking around without a protective face mask? Well, you can't avoid these sharp-tongued drones! Many village and citi…",6619,en,"[2, 0, 0, 0, 0, 0]",joy
1223692769513758720,Sat Feb 01 19:41:06 +0000 2020,"RT @oncedeferred: we as humans are good at heart ❤️ 
look out for each other-
we will get through this dark time in humanity 
&amp; will shine…",59,en,"[4, 2, 0, 0, 0, 0]",joy
1223714955385606151,Sat Feb 01 21:09:15 +0000 2020,RT @zfrmrza: 192/ Marathon #coronavirus preparedness &amp; response  meetings. Close monitoring of unfolding outbreak with constant liaison wit…,40,en,"[2, 0, 0, 0, 0, 0]",joy
1223613830279966720,Sat Feb 01 14:27:25 +0000 2020,RT @zfrmrza: 193/ I am launching a GoP official Public Service Message on novel corona virus. The key point: no need to panic but also don’…,692,en,"[0, 0, 0, 0, 1, 0]",fear
1223638551142846465,Sat Feb 01 16:05:39 +0000 2020,"RT @RaheemKassam: John Bolton may have serious questions to answer if America is underprepared for #coronavirus.

Questions like, “Why did…",498,en,"[1, 0, 0, 0, 0, 0]",joy
1223751602562990080,Sat Feb 01 23:34:52 +0000 2020,"RT @helpmeimskek: I have a friend from china.Asked her about the rumors that's been going on in our country about coronavirus. 

I'm shocke…",21309,en,"[2, 0, 0, 0, 0, 0]",joy
1223460361904345088,Sat Feb 01 04:17:35 +0000 2020,"RT @Alice_Noona: [Please spread the word] 

A plea to #BTSARMY around the world who want to spread love, kindness and compassion. 

The Cor…",2685,en,"[1, 0, 0, 0, 0, 0]",joy
1223519713524736001,Sat Feb 01 08:13:26 +0000 2020,"RT @ANI: Apple says it is closing its China stores until February 9 due to virus, report AFP. #coronavirus https://t.co/yK6CSeD7NG",63,en,"[2, 0, 0, 0, 0, 0]",joy
1223480383863279619,Sat Feb 01 05:37:09 +0000 2020,RT @honeymilkk827: Swoo and Namgyul pls take care 😢😢😢😢😢,4,en,"[2, 0, 0, 0, 0, 0]",joy
1223667250273480710,Sat Feb 01 17:59:41 +0000 2020,"RT @ContagionTrack: #coronaviruschina #coronavirus #2019nCoV

Yes the case breakdown has many people still listed as being in hospital care…",3,en,"[2, 0, 0, 0, 0, 0]",joy
1223723923906486277,Sat Feb 01 21:44:53 +0000 2020,RT @MailOnline: Muscled-up Chinese cosplayer puts her fantasy costumes aside to help fight against coronavirus #CoronavirusOutbreak https:/…,16,en,"[0, 0, 1, 0, 0, 0]",anger
1223591093444341762,Sat Feb 01 12:57:04 +0000 2020,"RT @Prasad63505283: China is now suffering with corona virus

All the world fearing about it

India is suffering with feminism virus since…",59,en,"[0, 4, 0, 0, 1, 0]",sadness
1223703671885778945,Sat Feb 01 20:24:25 +0000 2020,"RT @realDonaldTrump: Working closely with China and others on Coronavirus outbreak. Only 5 people in U.S., all in good recovery.",21751,en,"[2, 0, 0, 0, 0, 0]",joy
1223411183094419458,Sat Feb 01 01:02:10 +0000 2020,"RT @RT_com: #ZeroHedge banned from Twitter after BuzzFeed accuses it of #coronavirus conspiracy and ‘doxxing’ a Chinese scientists

https:/…",293,en,"[0, 0, 1, 0, 0, 0]",anger
1223524729694257152,Sat Feb 01 08:33:22 +0000 2020,RT @stegersaurus: Medical staff in HK feel that a strike is the only way to pressure a seemingly unresponsive govt to close the border w th…,1690,en,"[4, 0, 0, 0, 0, 0]",joy
1223613229307482112,Sat Feb 01 14:25:02 +0000 2020,RT @sneheshphilip: Really sad. A Pakistani student in #Wuhan watching his Indian counterparts being evacuated. The students have been left…,8351,en,"[0, 1, 0, 0, 0, 0]",sadness
1223628132722204672,Sat Feb 01 15:24:15 +0000 2020,"RT @niccijsmith: Hard to imagine how #HongKong citizens could get even angrier with their government than they have been since June, but he…",1246,en,"[0, 0, 1, 0, 0, 0]",anger
1223743098779361280,Sat Feb 01 23:01:05 +0000 2020,"RT @TLAVagabond: So my site is down for the second time in less than 24 hours, my team is working to figure out why. Hard not to think it h…",76,en,"[0, 2, 0, 0, 0, 0]",sadness
1223480065280880640,Sat Feb 01 05:35:53 +0000 2020,"RT @jonrappoport: @rsbellmedia @RichieAllenShow Epidemic: 30 trillion cases, and that’s a low estimate...

https://t.co/pFCSp6zWR6

#corona…",36,en,"[0, 2, 0, 0, 0, 0]",sadness
1223433914095558659,Sat Feb 01 02:32:30 +0000 2020,RT @benz0sss: people been hating on muslim for as long as we can remember and no one give a damn. when it comes to chinese it become a issu…,23312,en,"[0, 0, 1, 0, 0, 0]",anger
1223524310792294400,Sat Feb 01 08:31:42 +0000 2020,you're a disgusting mf creature. https://t.co/DpaUW5xv8d,0,en,"[0, 0, 0, 0, 0, 1]",disgust
1223631185198252032,Sat Feb 01 15:36:23 +0000 2020,Proud of @PMOIndia @airindiain @DrSJaishankar @MEAIndia https://t.co/tvAoANGRyy,0,en,"[1, 0, 0, 0, 0, 0]",joy
1223423703805038592,Sat Feb 01 01:51:55 +0000 2020,RT @boyd_knox99: Some people may just scroll past this and dismiss it but this is genuinely a rat stood up washing itself with soap like a…,7089,en,"[1, 0, 0, 0, 0, 0]",joy
1223723469399056384,Sat Feb 01 21:43:05 +0000 2020,"RT @DanyalGilani: WOW... Amazing 👏🏼😱🦠 
That’s how the 16 crew members of Srilankan Airlines was dressed when they volunteered to operate a…",302,en,"[0, 0, 0, 1, 0, 0]",surprise
1223438267871383557,Sat Feb 01 02:49:48 +0000 2020,"#AsItHappens: Air carrier Cebu Pacific says it will cancel all flights between the Philippines and mainland China starting February 2 until March 29, 2020 amid the novel coronavirus fears.

More here: https://t.co/NrPV3hIRYD",7,en,"[0, 0, 0, 0, 1, 0]",fear
1223441727010177024,Sat Feb 01 03:03:32 +0000 2020,RT @ndtv: Coronavirus Scare: Air India Flies Back 324 Indians From China's Wuhan https://t.co/3cIRNrr5mp #NDTVNewsBeeps https://t.co/bn7g6c…,18,en,"[0, 0, 0, 0, 1, 0]",fear
1223606909871304706,Sat Feb 01 13:59:55 +0000 2020,"People are disgusted by this woman eating bats but what's the difference in God's eyes between bats, pork, shrimp, lobster, crab? There isn't a difference. They are all unclean! Read Leviticus chapter 11. #Repent https://t.co/TI9AwSndUD",0,en,"[0, 0, 0, 0, 0, 1]",disgust
1223414210475876352,Sat Feb 01 01:14:12 +0000 2020,"RT @ABSCBNNews: BREAKING: China virus death toll rises to 258 with 45 new fatalities, government says | via @AFP #coronavirus #nCoV https:/…",70,en,"[0, 0, 1, 0, 0, 0]",anger
1223464955136987137,Sat Feb 01 04:35:50 +0000 2020,"Time do the research guys n gals...

Who is shopping this weekend for oh shit supplies. 

Thank you Ron for the share and heads up. Patriots retweet and stay smart and stay safe face fear. 
@CodeMonkeyZ 
@queenofhart 
@LisaMei62 
@goodmedicine4us https://t.co/w8JzoeQibJ",0,en,"[0, 0, 0, 0, 1, 0]",fear
1223398700803919872,Sat Feb 01 00:12:34 +0000 2020,"Black tw!tter hates Beyonce too, facts. Those Bey stans who u think are all blk are actually majority white with some being blk, some Asian &amp; so on. Just cuz they stan some1 blk doesn't mean they're blk. https://t.co/7mCJnkDqxS",0,en,"[0, 0, 1, 0, 0, 0]",anger
1223635472011784192,Sat Feb 01 15:53:25 +0000 2020,RT @sneheshphilip: Really sad. A Pakistani student in #Wuhan watching his Indian counterparts being evacuated. The students have been left…,8351,en,"[0, 1, 0, 0, 0, 0]",sadness
1223565151548383232,Sat Feb 01 11:13:59 +0000 2020,We don't have quarantine facilities neither we have diagnosing capabilities. It's not sane to put whole population at risk. Also my colleagues in China says they are been provided best care by the authorities there. https://t.co/Gz1bqIL9K8,0,en,"[4, 0, 0, 0, 0, 0]",joy
1223683159461703681,Sat Feb 01 19:02:54 +0000 2020,CHINA UPDATE: People Create Unique Ways to Cope with Coronavirus as Surgical Mask and Food Shortages Increase -- AMAZING PHOTOS https://t.co/lixqL4e08k via @gatewaypundit,0,en,"[0, 0, 0, 1, 0, 0]",surprise
1223581122598264832,Sat Feb 01 12:17:27 +0000 2020,Man this is just disgusting https://t.co/akGG4pqAoS,0,en,"[0, 0, 0, 0, 0, 1]",disgust
1223605783687880704,Sat Feb 01 13:55:26 +0000 2020,"RT @niccijsmith: Hard to imagine how #HongKong citizens could get even angrier with their government than they have been since June, but he…",1246,en,"[0, 0, 1, 0, 0, 0]",anger
1223675905022627840,Sat Feb 01 18:34:05 +0000 2020,"RT @davidpaulk: Depressing/infuriating read:

A doctor in Wuhan who was one of the eight whistleblowers police reprimanded in early January…",1444,en,"[0, 2, 1, 0, 0, 0]",sadness
1223654933221654528,Sat Feb 01 17:10:45 +0000 2020,"RT @SecAzar: At this time, the risk to Americans remains low, and we are working to keep it that way. We will continue our work to monitor,…",4198,en,"[0, 2, 0, 0, 0, 0]",sadness
1223630087955701765,Sat Feb 01 15:32:01 +0000 2020,RT @benz0sss: people been hating on muslim for as long as we can remember and no one give a damn. when it comes to chinese it become a issu…,23312,en,"[0, 0, 1, 0, 0, 0]",anger
1223425014743126016,Sat Feb 01 01:57:08 +0000 2020,"RT @SenTomCotton: By imposing temporary travel restrictions on China, the president has taken decisive action to protect Americans against…",312,en,"[2, 0, 0, 0, 0, 0]",joy
1223647257150423040,Sat Feb 01 16:40:15 +0000 2020,RT @MichellePhan: I’d like to remind the people who’ve been racist towards Asians because of the coronavirus. 90% of everything you own was…,1634,en,"[1, 0, 0, 0, 0, 0]",joy
1223425853641711616,Sat Feb 01 02:00:28 +0000 2020,RT @JordanRowes: Someone needs todo a documentary how how The Simpsons predict future. Its actually scary?,3667,en,"[0, 0, 0, 0, 1, 0]",fear
1223462513120923649,Sat Feb 01 04:26:08 +0000 2020,RT @ourobororoboruo: Banning foreign nationals only?? Viruses do not care about your nationality. This is absolute shit. https://t.co/QzEaa…,26,en,"[2, 0, 0, 0, 0, 0]",joy
1223697970559954945,Sat Feb 01 20:01:46 +0000 2020,RT @microBIOblog: Excelente artículo!!!! 👉🏻 How Bad Will the #Coronavirus #2019nCoV Outbreak Get? Here Are 6 Key Factors https://t.co/z4J7R…,101,en,"[0, 1, 0, 0, 0, 0]",sadness
